rosbagTimestamp,x,y,z,roll,pitch,yaw,front,back,up,left,right,zrange,deltaX,deltaY,outlierCount,accX,accY,accZ,gyroX,gyroY,gyroZ,ref_x,ref_y,ref_z,ref_roll,ref_pitch,ref_yaw
[nsec],[meter],[meter],[meter],[rad],[rad],[rad],[mm],[mm],[mm],[mm],[mm],[mm],[pixel],[pixel],[unitless],[m/s^2],[m/s^2],[m/s^2],[rad/s],[rad/s],[rad/s],[meter],[meter],[meter],[radian],[radian],[radian],
,world coord,world coord,world coord,world coord,world coord,world coord,world coord,LC,LC,LC,LC,LC,LC,LC,LC,LC,LC,LC,LC,LC,LC,LC,WC,WC,WC,LC,LC,
1551185484.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.103971779346,2.62455010414,0.235292628407,-3.13708641552,-3.12891664928,-0.0353526878099
1551185484.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.103971779346,2.62455010414,0.235292628407,-3.13708641552,-3.12891664928,-0.0353526878099
1551185484.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.103971168399,2.62453246117,0.2352848351,-3.13711842284,-3.12881731786,-0.035325863061
1551185484.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.103971168399,2.62453246117,0.2352848351,-3.13711842284,-3.12881731786,-0.035325863061
1551185484.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10397451371,2.62456274033,0.235272675753,-3.13684567027,-3.12879696896,-0.0351121354425
1551185484.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10397451371,2.62456274033,0.235272675753,-3.13684567027,-3.12879696896,-0.0351121354425
1551185484.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.103998690844,2.62456798553,0.235291332006,-3.13639678959,-3.12883678884,-0.0355640372884
1551185484.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.103998690844,2.62456798553,0.235291332006,-3.13639678959,-3.12883678884,-0.0355640372884
1551185484.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.103986278176,2.62456059456,0.235290050507,-3.1367437938,-3.12886957665,-0.0356300772394
1551185484.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.103976786137,2.62455034256,0.235288336873,-3.13684278359,-3.12845489771,-0.0353582380198
1551185484.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.103977873921,2.62455606461,0.235280066729,-3.13738130671,-3.12863905543,-0.0353194559005
1551185484.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.103986188769,2.62455487251,0.235276535153,-3.13720946787,-3.12887069755,-0.0354584397721
1551185484.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.103986188769,2.62455487251,0.235276535153,-3.13720946787,-3.12887069755,-0.0354584397721
1551185484.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.103997170925,2.62454938889,0.235287547112,-3.1364827666,-3.12880728245,-0.0355329250865
1551185484.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.103997170925,2.62454938889,0.235287547112,-3.1364827666,-3.12880728245,-0.0355329250865
1551185484.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.103972837329,2.62455630302,0.235261365771,-3.13748433143,-3.12858947311,-0.0348926492122
1551185484.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.103972837329,2.62455630302,0.235261365771,-3.13748433143,-3.12858947311,-0.0348926492122
1551185484.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.103978075087,2.62455773354,0.235266700387,-3.13722539538,-3.12853342056,-0.0353085786913
1551185484.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.103978075087,2.62455773354,0.235266700387,-3.13722539538,-3.12853342056,-0.0353085786913
1551185484.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.103982076049,2.62455558777,0.235286384821,-3.1369127433,-3.12869574741,-0.0353645669368
1551185484.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.103982076049,2.62455558777,0.235286384821,-3.1369127433,-3.12869574741,-0.0353645669368
1551185484.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.103987842798,2.62455439568,0.235297545791,-3.13683692442,-3.12834343885,-0.0355213654692
1551185484.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.103987842798,2.62455439568,0.235297545791,-3.13683692442,-3.12834343885,-0.0355213654692
1551185484.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.103992328048,2.62455105782,0.23528085649,-3.13711030786,-3.12867604043,-0.0352556326764
1551185484.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.103995867074,2.62455964088,0.235277742147,-3.13689812067,-3.1286118641,-0.0352986184563
1551185484.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10398016125,2.62454795837,0.235277801752,-3.13740150217,-3.12849628951,-0.0350106766671
1551185484.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.103978179395,2.62455296516,0.235272377729,-3.1369155899,-3.12889593319,-0.0350707492581
1551185484.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.103991173208,2.62455916405,0.235291108489,-3.13671203272,-3.12850423956,-0.0358366914402
1551185484.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.103991173208,2.62455916405,0.235291108489,-3.13671203272,-3.12850423956,-0.0358366914402
1551185484.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.103971913457,2.62454581261,0.235279768705,-3.13712110284,-3.12882887746,-0.034982088996
1551185484.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.103971913457,2.62454581261,0.235279768705,-3.13712110284,-3.12882887746,-0.034982088996
1551185484.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.103991754353,2.62454771996,0.235283508897,-3.13665866578,-3.12878069832,-0.0354960770484
1551185484.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.103991754353,2.62454771996,0.235283508897,-3.13665866578,-3.12878069832,-0.0354960770484
1551185484.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.103997819126,2.62455773354,0.23529727757,-3.13655921199,-3.12845566037,-0.0356356306667
1551185484.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.104003369808,2.62455511093,0.235303461552,-3.13635672817,-3.12847919173,-0.0357311401691
1551185484.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.103997804224,2.6245675087,0.235284671187,-3.13670955477,-3.12888506931,-0.0353868927138
1551185484.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.103985980153,2.62455701828,0.235265091062,-3.13667114387,-3.12846744503,-0.0354097291878
1551185484.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.103979870677,2.62453603745,0.235268384218,-3.13685616974,-3.12880426677,-0.035590830721
1551185484.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.103988170624,2.6245470047,0.235288411379,-3.13693905333,-3.12872534262,-0.0354965610265
1551185484.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10399119556,2.62454295158,0.235295116901,-3.13693918105,-3.12872395527,-0.0355469038605
1551185484.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10399119556,2.62454295158,0.235295116901,-3.13693918105,-3.12872395527,-0.0355469038605
1551185484.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.103983052075,2.62455964088,0.23526443541,-3.13716312193,-3.12883027185,-0.0353534742955
1551185484.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.103983052075,2.62455964088,0.23526443541,-3.13716312193,-3.12883027185,-0.0353534742955
1551185484.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.103999450803,2.62455105782,0.235288396478,-3.1368287616,-3.12857435584,-0.0352967859054
1551185484.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.103994160891,2.62456011772,0.235299497843,-3.13610974183,-3.12890958055,-0.0355668918613
1551185484.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.103983618319,2.62455368042,0.235265806317,-3.13711003166,-3.12871431768,-0.0351029413465
1551185484.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.103971607983,2.62454891205,0.235262185335,-3.1369626199,-3.12921779243,-0.0349755546891
1551185484.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.103976950049,2.62454581261,0.235282361507,-3.13730798248,-3.12846735007,-0.0351395410672
1551185484.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.103976950049,2.62454581261,0.235282361507,-3.13730798248,-3.12846735007,-0.0351395410672
1551185484.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.103975228965,2.62455368042,0.235271394253,-3.13695242652,-3.12896322978,-0.0352727130877
1551185485.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.103975228965,2.62455368042,0.235271394253,-3.13695242652,-3.12896322978,-0.0352727130877
1551185485.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.103962622583,2.62456178665,0.235264524817,-3.13697439168,-3.12876658168,-0.0352638043518
1551185485.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.103962622583,2.62456178665,0.235264524817,-3.13697439168,-3.12876658168,-0.0352638043518
1551185485.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.103975206614,2.62456440926,0.235273376107,-3.1368115339,-3.12869180367,-0.0353650854467
1551185485.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.103975206614,2.62456440926,0.235273376107,-3.1368115339,-3.12869180367,-0.0353650854467
1551185485.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10398644954,2.62454748154,0.235275641084,-3.13697618651,-3.12854708182,-0.0355919319183
1551185485.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.103993870318,2.62455916405,0.235289663076,-3.13688411293,-3.12855192925,-0.0353645607585
1551185485.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.103993870318,2.62455916405,0.235289663076,-3.13688411293,-3.12855192925,-0.0353645607585
1551185485.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.103966265917,2.6245508194,0.235271170735,-3.1374251721,-3.1288659562,-0.0352923384702
1551185485.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.103966265917,2.6245508194,0.235271170735,-3.1374251721,-3.1288659562,-0.0352923384702
1551185485.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.103977866471,2.62455439568,0.235280558467,-3.13705712546,-3.12858882518,-0.0353665387838
1551185485.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.103977866471,2.62455439568,0.235280558467,-3.13705712546,-3.12858882518,-0.0353665387838
1551185485.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.103973455727,2.62456440926,0.235272794962,-3.13695533382,-3.12870176869,-0.0352498090901
1551185485.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.103973455727,2.62456440926,0.235272794962,-3.13695533382,-3.12870176869,-0.0352498090901
1551185485.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.103979624808,2.62456130981,0.235279738903,-3.13685081138,-3.12881969436,-0.0352813645979
1551185485.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10397208482,2.62455129623,0.235279023647,-3.13726808938,-3.12855960192,-0.0354112353945
1551185485.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10397208482,2.62455129623,0.235279023647,-3.13726808938,-3.12855960192,-0.0354112353945
1551185485.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.103992283344,2.62455248833,0.235284999013,-3.13712135489,-3.12835118505,-0.0356420265661
1551185485.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.103992283344,2.62455248833,0.235284999013,-3.13712135489,-3.12835118505,-0.0356420265661
1551185485.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.103975005448,2.62456583977,0.23528522253,-3.13748061871,-3.12823566618,-0.0352163616951
1551185485.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.103975005448,2.62456583977,0.23528522253,-3.13748061871,-3.12823566618,-0.0352163616951
1551185485.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.103950895369,2.6245701313,0.235275521874,-3.13714116786,-3.12849829519,-0.0354384920314
1551185485.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.103950895369,2.6245701313,0.235275521874,-3.13714116786,-3.12849829519,-0.0354384920314
1551185485.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.103977456689,2.62457442284,0.235281720757,-3.13728800857,-3.12837965869,-0.0353766796831
1551185485.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.103977456689,2.62457442284,0.235281720757,-3.13728800857,-3.12837965869,-0.0353766796831
1551185485.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.103979952633,2.62456059456,0.235290303826,-3.13713277784,-3.12868388083,-0.0356113720064
1551185485.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.103968724608,2.62455558777,0.235263720155,-3.13767521688,-3.12889278974,-0.0348594119055
1551185485.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.103968724608,2.62455558777,0.235263720155,-3.13767521688,-3.12889278974,-0.0348594119055
1551185485.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.103963918984,2.62455773354,0.235266417265,-3.13743496537,-3.12860012202,-0.0350392593716
1551185485.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.103963918984,2.62455773354,0.235266417265,-3.13743496537,-3.12860012202,-0.0350392593716
1551185485.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.103966474533,2.62455916405,0.235275894403,-3.13731766123,-3.12865068481,-0.0351885971587
1551185485.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.103966474533,2.62455916405,0.235275894403,-3.13731766123,-3.12865068481,-0.0351885971587
1551185485.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10396604985,2.62456059456,0.235267236829,-3.13743045928,-3.1287095943,-0.0349079275784
1551185485.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10396604985,2.62456059456,0.235267236829,-3.13743045928,-3.1287095943,-0.0349079275784
1551185485.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10396900773,2.62456130981,0.235266074538,-3.13709744957,-3.12850868203,-0.0354386339491
1551185485.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10396374017,2.62455773354,0.235274046659,-3.13722002659,-3.12883593977,-0.0350326211157
1551185485.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1039705351,2.62456464767,0.235271602869,-3.13758010179,-3.12869830404,-0.0351408686064
1551185485.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.103977747262,2.62456417084,0.235271453857,-3.13724221567,-3.12873757952,-0.0353661346495
1551185485.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1039577052,2.62454342842,0.235266178846,-3.13716626184,-3.12949102068,-0.0351631774172
1551185485.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.103969596326,2.62455058098,0.235305607319,-3.1372771377,-3.1287252498,-0.035535931613
1551185485.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.103985585272,2.62456893921,0.23530690372,-3.13669315987,-3.12894854832,-0.035687373217
1551185485.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.103985585272,2.62456893921,0.23530690372,-3.13669315987,-3.12894854832,-0.035687373217
1551185485.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.104000084102,2.62456440926,0.235284045339,-3.13691613258,-3.12847673409,-0.0354238130034
1551185485.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.104000084102,2.62456440926,0.235284045339,-3.13691613258,-3.12847673409,-0.0354238130034
1551185485.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.103980049491,2.62457370758,0.235295772552,-3.13685353866,-3.12852122558,-0.0355007042443
1551185485.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.103997573256,2.62455821037,0.2353015095,-3.13664568541,-3.12858640007,-0.0358145996065
1551185485.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.103978097439,2.62457299232,0.235307186842,-3.137285664,-3.12830870104,-0.035183890073
1551185485.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.103978097439,2.62457299232,0.235307186842,-3.137285664,-3.12830870104,-0.035183890073
1551185485.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.103971101344,2.62455320358,0.235291361809,-3.1370889142,-3.12871401015,-0.0355189757843
