rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,values
1555499297445295234,,10468,,1555499297,445160747,"""cf3/base_link""","[839.0, 1541.0, 3463.0, 410.0, 1446.0, 386.0]"
1555499297460442565,,10469,,1555499297,460315768,"""cf3/base_link""","[839.0, 1541.0, 3463.0, 410.0, 1446.0, 386.0]"
1555499297481016195,,10470,,1555499297,480856341,"""cf3/base_link""","[839.0, 1541.0, 3463.0, 410.0, 1446.0, 390.0]"
1555499297507797645,,10471,,1555499297,507580980,"""cf3/base_link""","[839.0, 1541.0, 3463.0, 410.0, 1446.0, 390.0]"
1555499297521061814,,10472,,1555499297,520884703,"""cf3/base_link""","[856.0, 1514.0, 3537.0, 410.0, 1446.0, 396.0]"
1555499297541737137,,10473,,1555499297,541613320,"""cf3/base_link""","[856.0, 1514.0, 3537.0, 408.0, 1455.0, 384.0]"
1555499297562667968,,10474,,1555499297,562556953,"""cf3/base_link""","[856.0, 1514.0, 3537.0, 408.0, 1455.0, 384.0]"
1555499297581379560,,10475,,1555499297,581216500,"""cf3/base_link""","[856.0, 1514.0, 3537.0, 408.0, 1455.0, 386.0]"
1555499297600173914,,10476,,1555499297,600004952,"""cf3/base_link""","[856.0, 1514.0, 3537.0, 408.0, 1455.0, 386.0]"
1555499297628312428,,10477,,1555499297,628124076,"""cf3/base_link""","[881.0, 1487.0, 3490.0, 408.0, 1455.0, 384.0]"
1555499297641510621,,10478,,1555499297,641342577,"""cf3/base_link""","[881.0, 1487.0, 3490.0, 406.0, 1460.0, 381.0]"
1555499297660032949,,10479,,1555499297,659880649,"""cf3/base_link""","[881.0, 1487.0, 3490.0, 406.0, 1460.0, 381.0]"
1555499297680330157,,10480,,1555499297,680148222,"""cf3/base_link""","[881.0, 1487.0, 3490.0, 406.0, 1460.0, 379.0]"
1555499297699077238,,10481,,1555499297,698940228,"""cf3/base_link""","[881.0, 1487.0, 3490.0, 406.0, 1460.0, 379.0]"
1555499297719396235,,10482,,1555499297,719267318,"""cf3/base_link""","[897.0, 1455.0, 3615.0, 406.0, 1460.0, 379.0]"
1555499297740008171,,10483,,1555499297,739912761,"""cf3/base_link""","[897.0, 1455.0, 3615.0, 405.0, 1454.0, 380.0]"
1555499297766548419,,10484,,1555499297,766479763,"""cf3/base_link""","[897.0, 1455.0, 3615.0, 405.0, 1454.0, 375.0]"
1555499297779915822,,10485,,1555499297,779777311,"""cf3/base_link""","[897.0, 1455.0, 3615.0, 405.0, 1454.0, 375.0]"
1555499297798510846,,10486,,1555499297,798357202,"""cf3/base_link""","[897.0, 1455.0, 3615.0, 405.0, 1454.0, 385.0]"
1555499297818853242,,10487,,1555499297,818741235,"""cf3/base_link""","[920.0, 1432.0, 3651.0, 405.0, 1454.0, 385.0]"
1555499297839223110,,10488,,1555499297,839117859,"""cf3/base_link""","[920.0, 1432.0, 3651.0, 408.0, 1454.0, 376.0]"
1555499297859887133,,10489,,1555499297,859713546,"""cf3/base_link""","[920.0, 1432.0, 3651.0, 408.0, 1454.0, 375.0]"
1555499297878441406,,10490,,1555499297,878308513,"""cf3/base_link""","[920.0, 1432.0, 3651.0, 408.0, 1454.0, 375.0]"
1555499297903713080,,10491,,1555499297,903537776,"""cf3/base_link""","[920.0, 1432.0, 3651.0, 408.0, 1454.0, 380.0]"
1555499297918120415,,10492,,1555499297,918014420,"""cf3/base_link""","[941.0, 1414.0, 3637.0, 408.0, 1454.0, 380.0]"
1555499297938414499,,10493,,1555499297,938252876,"""cf3/base_link""","[941.0, 1414.0, 3637.0, 411.0, 1451.0, 390.0]"
1555499297959567202,,10494,,1555499297,959406505,"""cf3/base_link""","[941.0, 1414.0, 3637.0, 411.0, 1451.0, 387.0]"
1555499297978262879,,10495,,1555499297,978119781,"""cf3/base_link""","[941.0, 1414.0, 3637.0, 411.0, 1451.0, 387.0]"
1555499298000659478,,10496,,1555499298,532319,"""cf3/base_link""","[941.0, 1414.0, 3637.0, 411.0, 1451.0, 387.0]"
1555499298027476330,,10497,,1555499298,27318210,"""cf3/base_link""","[949.0, 1402.0, 3578.0, 411.0, 1451.0, 387.0]"
1555499298042819645,,10498,,1555499298,42610117,"""cf3/base_link""","[949.0, 1402.0, 3578.0, 413.0, 1451.0, 398.0]"
1555499298059777662,,10499,,1555499298,59589307,"""cf3/base_link""","[949.0, 1402.0, 3578.0, 413.0, 1451.0, 389.0]"
1555499298080327505,,10500,,1555499298,80189861,"""cf3/base_link""","[949.0, 1402.0, 3578.0, 413.0, 1451.0, 393.0]"
1555499298098679356,,10501,,1555499298,98562324,"""cf3/base_link""","[949.0, 1402.0, 3578.0, 413.0, 1451.0, 393.0]"
1555499298121062018,,10502,,1555499298,120879072,"""cf3/base_link""","[969.0, 1392.0, 3508.0, 413.0, 1451.0, 393.0]"
1555499298147753887,,10503,,1555499298,147575208,"""cf3/base_link""","[969.0, 1392.0, 3508.0, 411.0, 1449.0, 398.0]"
1555499298161055524,,10504,,1555499298,160865822,"""cf3/base_link""","[969.0, 1392.0, 3508.0, 411.0, 1449.0, 396.0]"
1555499298177500543,,10505,,1555499298,177338440,"""cf3/base_link""","[969.0, 1392.0, 3508.0, 411.0, 1449.0, 388.0]"
1555499298197836191,,10506,,1555499298,197640844,"""cf3/base_link""","[969.0, 1392.0, 3508.0, 411.0, 1449.0, 388.0]"
1555499298218285535,,10507,,1555499298,218213643,"""cf3/base_link""","[986.0, 1392.0, 3314.0, 411.0, 1449.0, 390.0]"
1555499298238640471,,10508,,1555499298,238476298,"""cf3/base_link""","[986.0, 1392.0, 3314.0, 408.0, 1456.0, 390.0]"
1555499298257401961,,10509,,1555499298,257193348,"""cf3/base_link""","[986.0, 1392.0, 3314.0, 408.0, 1456.0, 393.0]"
1555499298287352103,,10510,,1555499298,287247436,"""cf3/base_link""","[986.0, 1392.0, 3314.0, 408.0, 1456.0, 395.0]"
1555499298300875625,,10511,,1555499298,300683198,"""cf3/base_link""","[986.0, 1392.0, 3314.0, 408.0, 1456.0, 395.0]"
1555499298319321312,,10512,,1555499298,319135102,"""cf3/base_link""","[1001.0, 1386.0, 3232.0, 408.0, 1456.0, 392.0]"
1555499298338377284,,10513,,1555499298,338229923,"""cf3/base_link""","[1001.0, 1386.0, 3232.0, 404.0, 1453.0, 393.0]"
1555499298357040533,,10514,,1555499298,356885147,"""cf3/base_link""","[1001.0, 1386.0, 3232.0, 404.0, 1453.0, 393.0]"
1555499298383559138,,10515,,1555499298,383403895,"""cf3/base_link""","[1001.0, 1386.0, 3232.0, 404.0, 1453.0, 396.0]"
1555499298410830473,,10516,,1555499298,410656607,"""cf3/base_link""","[1001.0, 1386.0, 3232.0, 404.0, 1453.0, 396.0]"
1555499298493231251,,10517,,1555499298,493152170,"""cf3/base_link""","[1025.0, 1373.0, 3133.0, 404.0, 1453.0, 384.0]"
1555499298510549471,,10518,,1555499298,510377001,"""cf3/base_link""","[1025.0, 1373.0, 3133.0, 404.0, 1454.0, 378.0]"
1555499298523894804,,10519,,1555499298,523760440,"""cf3/base_link""","[1025.0, 1373.0, 3133.0, 404.0, 1454.0, 378.0]"
1555499298547363843,,10520,,1555499298,547168229,"""cf3/base_link""","[1025.0, 1373.0, 3133.0, 404.0, 1454.0, 381.0]"
1555499298560703532,,10521,,1555499298,560571993,"""cf3/base_link""","[1025.0, 1373.0, 3133.0, 404.0, 1454.0, 381.0]"
1555499298574080129,,10522,,1555499298,573933324,"""cf3/base_link""","[1038.0, 1343.0, 3133.0, 404.0, 1454.0, 377.0]"
1555499298587343970,,10523,,1555499298,587213465,"""cf3/base_link""","[1038.0, 1343.0, 3319.0, 402.0, 1455.0, 379.0]"
1555499298600495852,,10524,,1555499298,600371204,"""cf3/base_link""","[1038.0, 1343.0, 3319.0, 402.0, 1455.0, 379.0]"
1555499298614019751,,10525,,1555499298,613920129,"""cf3/base_link""","[1038.0, 1343.0, 3319.0, 402.0, 1455.0, 384.0]"
1555499298627487767,,10526,,1555499298,627345021,"""cf3/base_link""","[1038.0, 1343.0, 3319.0, 402.0, 1455.0, 384.0]"
1555499298642578697,,10527,,1555499298,642493211,"""cf3/base_link""","[1061.0, 1317.0, 3424.0, 402.0, 1455.0, 367.0]"
1555499298655916206,,10528,,1555499298,655780149,"""cf3/base_link""","[1061.0, 1317.0, 3424.0, 404.0, 1456.0, 379.0]"
1555499298681135639,,10529,,1555499298,681008030,"""cf3/base_link""","[1061.0, 1317.0, 3424.0, 404.0, 1456.0, 379.0]"
1555499298696498330,,10530,,1555499298,696362186,"""cf3/base_link""","[1061.0, 1317.0, 3424.0, 404.0, 1456.0, 384.0]"
1555499298709948197,,10531,,1555499298,709813474,"""cf3/base_link""","[1061.0, 1317.0, 3424.0, 404.0, 1456.0, 381.0]"
1555499298723351005,,10532,,1555499298,723246165,"""cf3/base_link""","[1084.0, 1278.0, 3118.0, 404.0, 1456.0, 381.0]"
1555499298740641073,,10533,,1555499298,740527123,"""cf3/base_link""","[1084.0, 1278.0, 3118.0, 408.0, 1459.0, 379.0]"
1555499298763556743,,10534,,1555499298,763404776,"""cf3/base_link""","[1084.0, 1278.0, 3118.0, 408.0, 1459.0, 379.0]"
1555499298800216938,,10535,,1555499298,800103326,"""cf3/base_link""","[1084.0, 1278.0, 3118.0, 408.0, 1459.0, 383.0]"
1555499298823514685,,10536,,1555499298,823340001,"""cf3/base_link""","[1084.0, 1278.0, 3118.0, 408.0, 1459.0, 386.0]"
1555499298840879866,,10537,,1555499298,840789233,"""cf3/base_link""","[1108.0, 1254.0, 3206.0, 408.0, 1459.0, 386.0]"
1555499298854231706,,10538,,1555499298,854090899,"""cf3/base_link""","[1108.0, 1254.0, 3206.0, 405.0, 1462.0, 385.0]"
1555499298867380793,,10539,,1555499298,867289740,"""cf3/base_link""","[1108.0, 1254.0, 3206.0, 405.0, 1462.0, 390.0]"
1555499298880900725,,10540,,1555499298,880742060,"""cf3/base_link""","[1108.0, 1254.0, 3206.0, 405.0, 1462.0, 390.0]"
1555499298895928900,,10541,,1555499298,895757346,"""cf3/base_link""","[1108.0, 1254.0, 3206.0, 405.0, 1462.0, 381.0]"
1555499298916095463,,10542,,1555499298,916020571,"""cf3/base_link""","[1133.0, 1223.0, 3101.0, 405.0, 1462.0, 381.0]"
1555499298937398960,,10543,,1555499298,937269694,"""cf3/base_link""","[1133.0, 1223.0, 3101.0, 405.0, 1458.0, 387.0]"
1555499298958126925,,10544,,1555499298,957904667,"""cf3/base_link""","[1133.0, 1223.0, 3101.0, 405.0, 1458.0, 389.0]"
1555499298974999144,,10545,,1555499298,974843748,"""cf3/base_link""","[1133.0, 1223.0, 3101.0, 405.0, 1458.0, 389.0]"
1555499298995344700,,10546,,1555499298,995248185,"""cf3/base_link""","[1133.0, 1223.0, 3101.0, 405.0, 1458.0, 397.0]"
1555499299015714322,,10547,,1555499299,15598937,"""cf3/base_link""","[1154.0, 1205.0, 3443.0, 405.0, 1458.0, 397.0]"
1555499299034415901,,10548,,1555499299,34292074,"""cf3/base_link""","[1154.0, 1205.0, 3443.0, 407.0, 1457.0, 398.0]"
1555499299063337999,,10549,,1555499299,62868982,"""cf3/base_link""","[1154.0, 1205.0, 3443.0, 407.0, 1457.0, 400.0]"
1555499299076375849,,10550,,1555499299,76186883,"""cf3/base_link""","[1154.0, 1205.0, 3443.0, 407.0, 1457.0, 400.0]"
1555499299094972866,,10551,,1555499299,94803563,"""cf3/base_link""","[1154.0, 1205.0, 3443.0, 407.0, 1457.0, 402.0]"
1555499299115251171,,10552,,1555499299,115133907,"""cf3/base_link""","[1171.0, 1189.0, 3399.0, 407.0, 1457.0, 402.0]"
1555499299135307508,,10553,,1555499299,135172326,"""cf3/base_link""","[1171.0, 1189.0, 3399.0, 404.0, 1457.0, 412.0]"
1555499299155839776,,10554,,1555499299,155736431,"""cf3/base_link""","[1171.0, 1189.0, 3399.0, 404.0, 1457.0, 403.0]"
1555499299174209685,,10555,,1555499299,174029223,"""cf3/base_link""","[1171.0, 1189.0, 3399.0, 404.0, 1457.0, 403.0]"
1555499299200762954,,10556,,1555499299,200623066,"""cf3/base_link""","[1171.0, 1189.0, 3399.0, 404.0, 1457.0, 405.0]"
1555499299216160760,,10557,,1555499299,216028360,"""cf3/base_link""","[1183.0, 1176.0, 3498.0, 404.0, 1457.0, 405.0]"
1555499299234957249,,10558,,1555499299,234765213,"""cf3/base_link""","[1183.0, 1176.0, 3498.0, 404.0, 1461.0, 394.0]"
1555499299253578965,,10559,,1555499299,253483057,"""cf3/base_link""","[1183.0, 1176.0, 3498.0, 404.0, 1461.0, 401.0]"
1555499299274200004,,10560,,1555499299,274099566,"""cf3/base_link""","[1183.0, 1176.0, 3498.0, 404.0, 1461.0, 401.0]"
1555499299294514172,,10561,,1555499299,294351050,"""cf3/base_link""","[1183.0, 1176.0, 3498.0, 404.0, 1461.0, 405.0]"
1555499299322319775,,10562,,1555499299,322208630,"""cf3/base_link""","[1185.0, 1171.0, 3128.0, 404.0, 1461.0, 405.0]"
1555499299335647743,,10563,,1555499299,335511708,"""cf3/base_link""","[1185.0, 1171.0, 3128.0, 399.0, 1461.0, 393.0]"
1555499299354417507,,10564,,1555499299,354286873,"""cf3/base_link""","[1185.0, 1171.0, 3128.0, 399.0, 1461.0, 397.0]"
1555499299373257263,,10565,,1555499299,373107724,"""cf3/base_link""","[1185.0, 1171.0, 3128.0, 399.0, 1461.0, 397.0]"
1555499299393337733,,10566,,1555499299,393235790,"""cf3/base_link""","[1185.0, 1171.0, 3128.0, 399.0, 1461.0, 403.0]"
1555499299416280808,,10567,,1555499299,416125500,"""cf3/base_link""","[1209.0, 1176.0, 3131.0, 399.0, 1461.0, 403.0]"
1555499299437111831,,10568,,1555499299,436930124,"""cf3/base_link""","[1209.0, 1176.0, 3131.0, 396.0, 1458.0, 393.0]"
1555499299462341320,,10569,,1555499299,462192032,"""cf3/base_link""","[1209.0, 1176.0, 3131.0, 396.0, 1458.0, 391.0]"
1555499299479736029,,10570,,1555499299,479581513,"""cf3/base_link""","[1209.0, 1176.0, 3131.0, 396.0, 1458.0, 391.0]"
1555499299504955871,,10571,,1555499299,504816623,"""cf3/base_link""","[1209.0, 1176.0, 3131.0, 396.0, 1458.0, 400.0]"
1555499299530359282,,10572,,1555499299,530185605,"""cf3/base_link""","[1227.0, 1180.0, 3105.0, 396.0, 1458.0, 400.0]"
1555499299553365285,,10573,,1555499299,553218167,"""cf3/base_link""","[1227.0, 1180.0, 3105.0, 397.0, 1466.0, 414.0]"
1555499299580052548,,10574,,1555499299,579896982,"""cf3/base_link""","[1227.0, 1180.0, 3105.0, 397.0, 1466.0, 405.0]"
1555499299595363499,,10575,,1555499299,595226836,"""cf3/base_link""","[1227.0, 1180.0, 3105.0, 397.0, 1466.0, 405.0]"
1555499299610642065,,10576,,1555499299,610503043,"""cf3/base_link""","[1227.0, 1180.0, 3105.0, 397.0, 1466.0, 414.0]"
1555499299624040632,,10577,,1555499299,623854081,"""cf3/base_link""","[1295.0, 1170.0, 3143.0, 397.0, 1466.0, 414.0]"
1555499299637431397,,10578,,1555499299,637288638,"""cf3/base_link""","[1295.0, 1170.0, 3143.0, 394.0, 1466.0, 405.0]"
1555499299652604425,,10579,,1555499299,652432875,"""cf3/base_link""","[1295.0, 1170.0, 3143.0, 394.0, 1466.0, 408.0]"
1555499299673035796,,10580,,1555499299,672858193,"""cf3/base_link""","[1295.0, 1170.0, 3143.0, 394.0, 1466.0, 408.0]"
1555499299693497969,,10581,,1555499299,693374194,"""cf3/base_link""","[1295.0, 1170.0, 3143.0, 394.0, 1466.0, 402.0]"
1555499299716831587,,10582,,1555499299,716668819,"""cf3/base_link""","[1305.0, 1152.0, 3132.0, 394.0, 1466.0, 402.0]"
1555499299732122844,,10583,,1555499299,731971745,"""cf3/base_link""","[1305.0, 1152.0, 3132.0, 398.0, 1463.0, 405.0]"
1555499299752711222,,10584,,1555499299,752545595,"""cf3/base_link""","[1305.0, 1152.0, 3132.0, 398.0, 1463.0, 404.0]"
1555499299774978285,,10585,,1555499299,774842581,"""cf3/base_link""","[1305.0, 1152.0, 3132.0, 398.0, 1463.0, 404.0]"
1555499299792058224,,10586,,1555499299,791896966,"""cf3/base_link""","[1305.0, 1152.0, 3132.0, 398.0, 1463.0, 397.0]"
1555499299812451162,,10587,,1555499299,812313818,"""cf3/base_link""","[1289.0, 1116.0, 3034.0, 398.0, 1463.0, 397.0]"
1555499299843079981,,10588,,1555499299,842968643,"""cf3/base_link""","[1289.0, 1116.0, 3034.0, 395.0, 1463.0, 395.0]"
1555499299856427206,,10589,,1555499299,856257862,"""cf3/base_link""","[1289.0, 1116.0, 3034.0, 395.0, 1463.0, 403.0]"
1555499299873283641,,10590,,1555499299,873125626,"""cf3/base_link""","[1289.0, 1116.0, 3034.0, 395.0, 1463.0, 397.0]"
1555499299892095816,,10591,,1555499299,891990155,"""cf3/base_link""","[1289.0, 1116.0, 3034.0, 395.0, 1463.0, 397.0]"
1555499299912493449,,10592,,1555499299,912298679,"""cf3/base_link""","[1304.0, 1081.0, 3060.0, 395.0, 1463.0, 396.0]"
1555499299934728533,,10593,,1555499299,934587052,"""cf3/base_link""","[1304.0, 1081.0, 3060.0, 395.0, 1468.0, 396.0]"
1555499299953925714,,10594,,1555499299,953742852,"""cf3/base_link""","[1304.0, 1081.0, 3060.0, 395.0, 1468.0, 394.0]"
1555499299979135087,,10595,,1555499299,978994664,"""cf3/base_link""","[1304.0, 1081.0, 3060.0, 395.0, 1468.0, 393.0]"
1555499300006335584,,10596,,1555499300,6143975,"""cf3/base_link""","[1304.0, 1081.0, 3060.0, 395.0, 1468.0, 393.0]"
1555499300025602818,,10597,,1555499300,25457805,"""cf3/base_link""","[1331.0, 1042.0, 3065.0, 395.0, 1468.0, 393.0]"
1555499300039030299,,10598,,1555499300,38934172,"""cf3/base_link""","[1331.0, 1042.0, 3065.0, 393.0, 1474.0, 394.0]"
1555499300054694945,,10599,,1555499300,54547614,"""cf3/base_link""","[1331.0, 1042.0, 3065.0, 393.0, 1474.0, 392.0]"
1555499300071695386,,10600,,1555499300,71558843,"""cf3/base_link""","[1331.0, 1042.0, 3065.0, 393.0, 1474.0, 395.0]"
1555499300100311069,,10601,,1555499300,100143494,"""cf3/base_link""","[1331.0, 1042.0, 3065.0, 393.0, 1474.0, 395.0]"
1555499300113703357,,10602,,1555499300,113540026,"""cf3/base_link""","[1352.0, 1013.0, 3052.0, 393.0, 1474.0, 404.0]"
1555499300131986742,,10603,,1555499300,131861383,"""cf3/base_link""","[1352.0, 1013.0, 3052.0, 390.0, 1473.0, 404.0]"
1555499300152401828,,10604,,1555499300,152273304,"""cf3/base_link""","[1352.0, 1013.0, 3052.0, 390.0, 1473.0, 395.0]"
1555499300171030751,,10605,,1555499300,170901511,"""cf3/base_link""","[1352.0, 1013.0, 3052.0, 390.0, 1473.0, 392.0]"
1555499300193023277,,10606,,1555499300,192921663,"""cf3/base_link""","[1352.0, 1013.0, 3052.0, 390.0, 1473.0, 392.0]"
1555499300214907540,,10607,,1555499300,214806184,"""cf3/base_link""","[1371.0, 990.0, 3329.0, 390.0, 1473.0, 392.0]"
1555499300237871955,,10608,,1555499300,237731942,"""cf3/base_link""","[1371.0, 990.0, 3329.0, 386.0, 1476.0, 392.0]"
1555499300251121311,,10609,,1555499300,250990973,"""cf3/base_link""","[1371.0, 990.0, 3329.0, 386.0, 1476.0, 390.0]"
1555499300271446414,,10610,,1555499300,271329196,"""cf3/base_link""","[1371.0, 990.0, 3329.0, 386.0, 1476.0, 396.0]"
1555499300293795601,,10611,,1555499300,293652505,"""cf3/base_link""","[1371.0, 990.0, 3329.0, 386.0, 1476.0, 396.0]"
1555499300310792331,,10612,,1555499300,310653881,"""cf3/base_link""","[1386.0, 974.0, 3280.0, 386.0, 1476.0, 403.0]"
1555499300333405375,,10613,,1555499300,333273134,"""cf3/base_link""","[1386.0, 974.0, 3280.0, 382.0, 1471.0, 403.0]"
1555499300350294252,,10614,,1555499300,350176458,"""cf3/base_link""","[1386.0, 974.0, 3280.0, 382.0, 1471.0, 400.0]"
1555499300373618980,,10615,,1555499300,373505405,"""cf3/base_link""","[1386.0, 974.0, 3280.0, 382.0, 1471.0, 393.0]"
1555499300390702081,,10616,,1555499300,390566951,"""cf3/base_link""","[1386.0, 974.0, 3280.0, 382.0, 1471.0, 393.0]"
1555499300416886251,,10617,,1555499300,416771416,"""cf3/base_link""","[1415.0, 964.0, 3196.0, 382.0, 1471.0, 393.0]"
1555499300432284834,,10618,,1555499300,432104398,"""cf3/base_link""","[1415.0, 964.0, 3196.0, 380.0, 1472.0, 393.0]"
1555499300454802593,,10619,,1555499300,454704568,"""cf3/base_link""","[1415.0, 964.0, 3196.0, 380.0, 1472.0, 395.0]"
1555499300473839996,,10620,,1555499300,473659653,"""cf3/base_link""","[1415.0, 964.0, 3196.0, 380.0, 1472.0, 404.0]"
1555499300515253245,,10621,,1555499300,515078560,"""cf3/base_link""","[1415.0, 964.0, 3196.0, 380.0, 1472.0, 404.0]"
1555499300544210243,,10622,,1555499300,544068688,"""cf3/base_link""","[1437.0, 962.0, 3272.0, 380.0, 1472.0, 400.0]"
1555499300565314172,,10623,,1555499300,565202322,"""cf3/base_link""","[1437.0, 962.0, 3272.0, 382.0, 1483.0, 401.0]"
1555499300582729513,,10624,,1555499300,582555622,"""cf3/base_link""","[1437.0, 962.0, 3272.0, 382.0, 1483.0, 401.0]"
1555499300601727512,,10625,,1555499300,601561610,"""cf3/base_link""","[1437.0, 962.0, 3272.0, 382.0, 1483.0, 401.0]"
1555499300625199470,,10626,,1555499300,625030003,"""cf3/base_link""","[1437.0, 962.0, 3272.0, 382.0, 1483.0, 401.0]"
1555499300638778508,,10627,,1555499300,638584552,"""cf3/base_link""","[1493.0, 954.0, 3174.0, 382.0, 1483.0, 407.0]"
1555499300652019466,,10628,,1555499300,651895418,"""cf3/base_link""","[1493.0, 954.0, 3174.0, 384.0, 1480.0, 402.0]"
1555499300665159588,,10629,,1555499300,665069426,"""cf3/base_link""","[1493.0, 954.0, 3174.0, 384.0, 1480.0, 402.0]"
1555499300682601928,,10630,,1555499300,682474227,"""cf3/base_link""","[1493.0, 954.0, 3174.0, 384.0, 1480.0, 404.0]"
1555499300696059369,,10631,,1555499300,695653773,"""cf3/base_link""","[1493.0, 954.0, 3174.0, 384.0, 1480.0, 404.0]"
1555499300709298631,,10632,,1555499300,709140001,"""cf3/base_link""","[1495.0, 937.0, 3095.0, 384.0, 1480.0, 406.0]"
1555499300731381195,,10633,,1555499300,731222987,"""cf3/base_link""","[1495.0, 937.0, 3095.0, 384.0, 1477.0, 405.0]"
1555499300758108490,,10634,,1555499300,757953040,"""cf3/base_link""","[1495.0, 937.0, 3095.0, 384.0, 1477.0, 405.0]"
1555499300771308389,,10635,,1555499300,771202422,"""cf3/base_link""","[1495.0, 937.0, 3095.0, 384.0, 1477.0, 404.0]"
1555499300790046900,,10636,,1555499300,789953490,"""cf3/base_link""","[1495.0, 937.0, 3095.0, 384.0, 1477.0, 404.0]"
1555499300808861231,,10637,,1555499300,808712846,"""cf3/base_link""","[1516.0, 905.0, 3095.0, 384.0, 1477.0, 390.0]"
1555499300831399261,,10638,,1555499300,831265400,"""cf3/base_link""","[1516.0, 905.0, 3095.0, 387.0, 1468.0, 389.0]"
1555499300849962652,,10639,,1555499300,849779594,"""cf3/base_link""","[1516.0, 905.0, 3095.0, 387.0, 1468.0, 389.0]"
1555499300868485277,,10640,,1555499300,868379633,"""cf3/base_link""","[1516.0, 905.0, 3095.0, 387.0, 1468.0, 387.0]"
1555499300889613774,,10641,,1555499300,889513919,"""cf3/base_link""","[1516.0, 905.0, 3095.0, 387.0, 1468.0, 387.0]"
1555499300908550560,,10642,,1555499300,908369314,"""cf3/base_link""","[1520.0, 875.0, 3084.0, 387.0, 1468.0, 383.0]"
1555499300928851295,,10643,,1555499300,928709337,"""cf3/base_link""","[1520.0, 875.0, 3084.0, 391.0, 1475.0, 383.0]"
1555499300949266308,,10644,,1555499300,949136126,"""cf3/base_link""","[1520.0, 875.0, 3084.0, 391.0, 1475.0, 375.0]"
1555499300971877611,,10645,,1555499300,971730957,"""cf3/base_link""","[1520.0, 875.0, 3084.0, 391.0, 1475.0, 380.0]"
1555499301005425905,,10646,,1555499301,5241687,"""cf3/base_link""","[1520.0, 875.0, 3084.0, 391.0, 1475.0, 380.0]"
1555499301036594975,,10647,,1555499301,36444299,"""cf3/base_link""","[1531.0, 847.0, 3059.0, 391.0, 1475.0, 378.0]"
1555499301069704390,,10648,,1555499301,69543062,"""cf3/base_link""","[1531.0, 847.0, 3059.0, 392.0, 1474.0, 378.0]"
1555499301096610303,,10649,,1555499301,96413904,"""cf3/base_link""","[1531.0, 847.0, 3059.0, 392.0, 1474.0, 381.0]"
1555499301111798073,,10650,,1555499301,111655842,"""cf3/base_link""","[1531.0, 847.0, 3059.0, 392.0, 1474.0, 389.0]"
1555499301138954734,,10651,,1555499301,138745375,"""cf3/base_link""","[1531.0, 847.0, 3059.0, 392.0, 1474.0, 389.0]"
1555499301152198267,,10652,,1555499301,152058796,"""cf3/base_link""","[1550.0, 816.0, 3036.0, 392.0, 1474.0, 376.0]"
1555499301167444667,,10653,,1555499301,167300972,"""cf3/base_link""","[1550.0, 816.0, 3036.0, 386.0, 1477.0, 382.0]"
1555499301180798509,,10654,,1555499301,180690364,"""cf3/base_link""","[1550.0, 816.0, 3036.0, 386.0, 1477.0, 382.0]"
1555499301194176101,,10655,,1555499301,193953432,"""cf3/base_link""","[1550.0, 816.0, 3036.0, 386.0, 1477.0, 386.0]"
1555499301207601122,,10656,,1555499301,207456580,"""cf3/base_link""","[1550.0, 816.0, 3036.0, 386.0, 1477.0, 386.0]"
1555499301222299005,,10657,,1555499301,222203105,"""cf3/base_link""","[1569.0, 792.0, 2998.0, 386.0, 1477.0, 377.0]"
1555499301235774745,,10658,,1555499301,235585532,"""cf3/base_link""","[1569.0, 792.0, 2998.0, 377.0, 1475.0, 393.0]"
1555499301250911918,,10659,,1555499301,250785250,"""cf3/base_link""","[1569.0, 792.0, 2998.0, 377.0, 1475.0, 393.0]"
1555499301275743299,,10660,,1555499301,275585333,"""cf3/base_link""","[1569.0, 792.0, 2998.0, 377.0, 1475.0, 397.0]"
1555499301289124162,,10661,,1555499301,288988412,"""cf3/base_link""","[1569.0, 792.0, 2998.0, 377.0, 1475.0, 397.0]"
1555499301310132944,,10662,,1555499301,309969047,"""cf3/base_link""","[1584.0, 778.0, 3158.0, 377.0, 1475.0, 397.0]"
1555499301329021845,,10663,,1555499301,328866615,"""cf3/base_link""","[1584.0, 778.0, 3158.0, 370.0, 1487.0, 390.0]"
1555499301349490175,,10664,,1555499301,349343828,"""cf3/base_link""","[1584.0, 778.0, 3158.0, 370.0, 1487.0, 390.0]"
1555499301370373966,,10665,,1555499301,370206779,"""cf3/base_link""","[1584.0, 778.0, 3158.0, 370.0, 1487.0, 394.0]"
1555499301387472405,,10666,,1555499301,387319025,"""cf3/base_link""","[1584.0, 778.0, 3158.0, 370.0, 1487.0, 394.0]"
1555499301412947059,,10667,,1555499301,412787603,"""cf3/base_link""","[1594.0, 769.0, 3443.0, 370.0, 1487.0, 398.0]"
1555499301430498571,,10668,,1555499301,430337451,"""cf3/base_link""","[1594.0, 769.0, 3443.0, 353.0, 1495.0, 396.0]"
1555499301447823471,,10669,,1555499301,447642821,"""cf3/base_link""","[1594.0, 769.0, 3443.0, 353.0, 1495.0, 396.0]"
1555499301469014499,,10670,,1555499301,468896612,"""cf3/base_link""","[1594.0, 769.0, 3443.0, 353.0, 1495.0, 388.0]"
1555499301489992790,,10671,,1555499301,489893442,"""cf3/base_link""","[1594.0, 769.0, 3443.0, 353.0, 1495.0, 404.0]"
