rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,angle_min,angle_max,angle_increment,time_increment,scan_time,range_min,range_max,ranges,intensities
1555499164909979902,,3838,,1555499164,909822940,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[inf, inf, inf, inf]",[]
1555499164932818743,,3839,,1555499164,932641029,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[inf, inf, inf, inf]",[]
1555499164948106659,,3840,,1555499164,947952985,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[inf, inf, inf, inf]",[]
1555499164968687455,,3841,,1555499164,968241930,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[1.440000057220459, inf, 0.9570000171661377, inf]",[]
1555499164990567173,,3842,,1555499164,990114927,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[inf, 1.2410000562667847, inf, 0.6269999742507935]",[]
1555499165009390569,,3843,,1555499165,9171962,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[inf, inf, inf, inf]",[]
1555499165028085485,,3844,,1555499165,27910947,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[inf, inf, inf, inf]",[]
1555499165056499396,,3845,,1555499165,56334972,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[inf, inf, inf, inf]",[]
1555499165073903683,,3846,,1555499165,73456048,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[1.434999942779541, inf, 0.9589999914169312, inf]",[]
1555499165089228445,,3847,,1555499165,88979959,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[inf, 1.246999979019165, inf, 0.625]",[]
1555499165107593481,,3848,,1555499165,107418060,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[inf, inf, inf, inf]",[]
1555499165128047607,,3849,,1555499165,127896070,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[inf, inf, inf, inf]",[]
1555499165148374248,,3850,,1555499165,148192882,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[inf, inf, inf, inf]",[]
1555499165168790315,,3851,,1555499165,168564081,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[1.440000057220459, inf, inf, inf]",[]
1555499165191658130,,3852,,1555499165,191545009,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[inf, 1.2510000467300415, inf, 0.6179999709129333]",[]
1555499165208651923,,3853,,1555499165,208470106,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[inf, inf, inf, inf]",[]
1555499165227950021,,3854,,1555499165,227741003,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[inf, inf, inf, inf]",[]
1555499165248176503,,3855,,1555499165,247957944,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[inf, inf, inf, inf]",[]
1555499165268959507,,3856,,1555499165,268392086,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[inf, inf, 0.9599999785423279, inf]",[]
1555499165287416324,,3857,,1555499165,287040948,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[inf, 1.2599999904632568, inf, 0.6150000095367432]",[]
1555499165315472148,,3858,,1555499165,315344095,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[inf, inf, inf, inf]",[]
1555499165330532826,,3859,,1555499165,330372095,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[inf, inf, inf, inf]",[]
1555499165347845019,,3860,,1555499165,347605943,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[inf, inf, inf, inf]",[]
1555499165368397816,,3861,,1555499165,368025064,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[1.440999984741211, inf, 0.9580000042915344, inf]",[]
1555499165387070268,,3862,,1555499165,386698007,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[inf, 1.2569999694824219, inf, inf]",[]
1555499165407689418,,3863,,1555499165,407469987,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[inf, inf, inf, inf]",[]
1555499165427827535,,3864,,1555499165,427628993,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[inf, inf, inf, inf]",[]
1555499165452955593,,3865,,1555499165,452805995,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[inf, inf, inf, inf]",[]
1555499165468332544,,3866,,1555499165,467989921,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[1.4390000104904175, inf, 0.9559999704360962, inf]",[]
1555499165486919084,,3867,,1555499165,486526966,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[inf, 1.2589999437332153, inf, 0.6110000014305115]",[]
1555499165507142088,,3868,,1555499165,506983995,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[inf, inf, inf, inf]",[]
1555499165527676819,,3869,,1555499165,527502059,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[inf, inf, inf, inf]",[]
1555499165546000551,,3870,,1555499165,545794963,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[inf, inf, inf, inf]",[]
1555499165574572259,,3871,,1555499165,574162006,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[inf, inf, 0.9539999961853027, inf]",[]
1555499165588039263,,3872,,1555499165,587563991,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[inf, 1.2569999694824219, inf, 0.6119999885559082]",[]
1555499165605906254,,3873,,1555499165,605735063,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[inf, inf, inf, inf]",[]
1555499165626219011,,3874,,1555499165,626015901,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[inf, inf, inf, inf]",[]
1555499165646718329,,3875,,1555499165,646526098,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[inf, inf, inf, inf]",[]
1555499165667442699,,3876,,1555499165,666938066,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[1.4509999752044678, inf, 0.9509999752044678, inf]",[]
1555499165685802661,,3877,,1555499165,685646057,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[inf, 1.2690000534057617, inf, 0.609000027179718]",[]
1555499165708805905,,3878,,1555499165,708678960,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[inf, inf, inf, inf]",[]
1555499165725942568,,3879,,1555499165,725750923,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[inf, inf, inf, inf]",[]
1555499165746713809,,3880,,1555499165,746495008,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[inf, inf, inf, inf]",[]
1555499165765060922,,3881,,1555499165,764950990,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[1.4559999704360962, inf, 0.9459999799728394, inf]",[]
1555499165786101819,,3882,,1555499165,785667896,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[inf, 1.2829999923706055, inf, 0.6019999980926514]",[]
1555499165806587784,,3883,,1555499165,806413888,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[inf, inf, inf, inf]",[]
1555499165831921892,,3884,,1555499165,831758022,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[inf, inf, inf, inf]",[]
1555499165845285144,,3885,,1555499165,845155954,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[inf, inf, inf, inf]",[]
1555499165868012563,,3886,,1555499165,867542982,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[1.4609999656677246, inf, 0.9440000057220459, inf]",[]
1555499165886871995,,3887,,1555499165,886710882,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[inf, 1.2960000038146973, inf, 0.5899999737739563]",[]
1555499165905545760,,3888,,1555499165,905328035,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[inf, inf, inf, inf]",[]
1555499165925892025,,3889,,1555499165,925698041,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[inf, inf, inf, inf]",[]
1555499165944713837,,3890,,1555499165,944530010,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[inf, inf, inf, inf]",[]
1555499165965899731,,3891,,1555499165,965770006,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[1.468999981880188, inf, 0.9449999928474426, inf]",[]
1555499165985386687,,3892,,1555499165,984934091,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[inf, 1.3170000314712524, inf, 0.5649999976158142]",[]
1555499166005436678,,3893,,1555499166,5227088,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[inf, inf, inf, inf]",[]
1555499166025675491,,3894,,1555499166,25506973,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[inf, inf, inf, inf]",[]
1555499166044559806,,3895,,1555499166,44385910,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[inf, inf, inf, inf]",[]
1555499166065552950,,3896,,1555499166,65109014,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[1.472000002861023, inf, 0.9430000185966492, inf]",[]
1555499166091974311,,3897,,1555499166,91578960,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[inf, 1.343000054359436, inf, 0.5389999747276306]",[]
1555499166105488103,,3898,,1555499166,105279922,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[inf, inf, inf, inf]",[]
1555499166127567264,,3899,,1555499166,127405881,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[inf, inf, inf, inf]",[]
1555499166148277542,,3900,,1555499166,148068904,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[inf, inf, inf, inf]",[]
1555499166169930709,,3901,,1555499166,169343948,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[1.468000054359436, inf, 0.9399999976158142, inf]",[]
1555499166190101679,,3902,,1555499166,189939022,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[inf, 1.38100004196167, inf, 0.5090000033378601]",[]
1555499166213339104,,3903,,1555499166,213223934,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[inf, inf, inf, inf]",[]
1555499166227119669,,3904,,1555499166,226942062,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[inf, inf, inf, inf]",[]
1555499166243717723,,3905,,1555499166,243536949,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[inf, inf, inf, inf]",[]
1555499166264601617,,3906,,1555499166,264484882,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[1.4700000286102295, inf, 0.9380000233650208, inf]",[]
1555499166289233047,,3907,,1555499166,289119958,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[inf, 1.399999976158142, inf, 0.4830000102519989]",[]
1555499166303917397,,3908,,1555499166,303709983,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[inf, inf, inf, inf]",[]
1555499166324466736,,3909,,1555499166,324280977,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[inf, inf, inf, inf]",[]
1555499166351325489,,3910,,1555499166,351095914,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[inf, inf, inf, inf]",[]
1555499166364812292,,3911,,1555499166,364658117,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[1.4819999933242798, inf, 0.9340000152587891, inf]",[]
1555499166383460359,,3912,,1555499166,383255958,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[inf, 1.4249999523162842, inf, 0.46299999952316284]",[]
1555499166403791153,,3913,,1555499166,403553962,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[inf, inf, inf, inf]",[]
1555499166424630288,,3914,,1555499166,424331903,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[inf, inf, inf, inf]",[]
1555499166442698176,,3915,,1555499166,442553997,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[inf, inf, inf, inf]",[]
1555499166471380670,,3916,,1555499166,470954895,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[1.4780000448226929, inf, 0.9319999814033508, inf]",[]
1555499166485023889,,3917,,1555499166,484529018,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[inf, 1.4329999685287476, inf, 0.4440000057220459]",[]
1555499166502911001,,3918,,1555499166,502765893,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[inf, inf, inf, inf]",[]
1555499166522623813,,3919,,1555499166,522490024,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[inf, inf, inf, inf]",[]
1555499166543016545,,3920,,1555499166,542872905,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[inf, inf, inf, inf]",[]
1555499166563806935,,3921,,1555499166,563687086,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[1.4830000400543213, inf, 0.9240000247955322, inf]",[]
1555499166582736414,,3922,,1555499166,582576036,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[inf, 1.4429999589920044, inf, 0.4300000071525574]",[]
1555499166611474412,,3923,,1555499166,611298084,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[inf, inf, inf, inf]",[]
1555499166625090521,,3924,,1555499166,624934911,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[inf, inf, inf, inf]",[]
1555499166644060298,,3925,,1555499166,643836021,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[inf, inf, inf, inf]",[]
1555499166663199179,,3926,,1555499166,662719964,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[inf, inf, 0.921999990940094, inf]",[]
1555499166683268249,,3927,,1555499166,682864904,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[inf, 1.4539999961853027, inf, 0.4309999942779541]",[]
1555499166703632242,,3928,,1555499166,703393936,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[inf, inf, inf, inf]",[]
1555499166722093688,,3929,,1555499166,721899032,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[inf, inf, inf, inf]",[]
1555499166745069889,,3930,,1555499166,744867086,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[inf, inf, inf, inf]",[]
1555499166762336157,,3931,,1555499166,761887073,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[1.4850000143051147, inf, 0.9259999990463257, inf]",[]
1555499166782778965,,3932,,1555499166,782381057,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[inf, 1.4550000429153442, inf, 0.42399999499320984]",[]
1555499166802442580,,3933,,1555499166,802263975,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[inf, inf, inf, inf]",[]
1555499166822753501,,3934,,1555499166,822547912,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[inf, inf, inf, inf]",[]
1555499166842989326,,3935,,1555499166,842842102,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[inf, inf, inf, inf]",[]
1555499166872102262,,3936,,1555499166,871718883,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[1.4889999628067017, inf, 0.9399999976158142, inf]",[]
1555499166885448121,,3937,,1555499166,885046005,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[inf, 1.4630000591278076, inf, 0.421999990940094]",[]
1555499166901988173,,3938,,1555499166,901794910,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[inf, inf, inf, inf]",[]
1555499166922831969,,3939,,1555499166,922633886,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[inf, inf, inf, inf]",[]
1555499166943354889,,3940,,1555499166,943197965,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[inf, inf, inf, inf]",[]
1555499166962585109,,3941,,1555499166,962130069,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[1.4789999723434448, inf, 0.9459999799728394, inf]",[]
1555499166995068024,,3942,,1555499166,994673013,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[inf, 1.468000054359436, inf, 0.4169999957084656]",[]
1555499167007845904,,3943,,1555499167,7654905,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[inf, inf, inf, inf]",[]
1555499167021334441,,3944,,1555499167,21178007,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[inf, inf, inf, inf]",[]
1555499167042041563,,3945,,1555499167,41878938,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[inf, inf, inf, inf]",[]
1555499167062693926,,3946,,1555499167,62556982,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[1.4639999866485596, inf, 0.9649999737739563, inf]",[]
1555499167081565924,,3947,,1555499167,81183910,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[inf, 1.4709999561309814, inf, 0.4129999876022339]",[]
1555499167101702313,,3948,,1555499167,101481914,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[inf, inf, inf, inf]",[]
1555499167130021705,,3949,,1555499167,129839897,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[inf, inf, inf, inf]",[]
1555499167143222401,,3950,,1555499167,143073081,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[inf, inf, inf, inf]",[]
1555499167164076611,,3951,,1555499167,163338899,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[1.4359999895095825, inf, 0.9810000061988831, inf]",[]
1555499167184869723,,3952,,1555499167,184541940,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[inf, inf, inf, 0.40700000524520874]",[]
1555499167201348739,,3953,,1555499167,201164960,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[inf, inf, inf, inf]",[]
1555499167221644776,,3954,,1555499167,221487045,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[inf, inf, inf, inf]",[]
1555499167240004200,,3955,,1555499167,239865064,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[inf, inf, inf, inf]",[]
1555499167265208926,,3956,,1555499167,264780998,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[1.4110000133514404, inf, 0.9980000257492065, inf]",[]
1555499167282224035,,3957,,1555499167,281794071,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[inf, 1.4859999418258667, inf, 0.40299999713897705]",[]
1555499167302770853,,3958,,1555499167,302572965,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[inf, inf, inf, inf]",[]
1555499167323386725,,3959,,1555499167,323231935,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[inf, inf, inf, inf]",[]
1555499167340372708,,3960,,1555499167,340214014,"""cf3""",-3.14159274101,3.14159274101,1.57079637051,0.0250000003725,0.0,0.0,3.5,"[inf, inf, inf, inf]",[]
