rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,pose,position,x,y,z,orientation,x,y,z,w
1555426942094314279,,8757,,1555426942,94118907,"""world""",,,0.516240298748,0.571933567524,0.431646287441,,-0.00168371654581,-0.00563958007842,0.0139389699325,0.999885559082
1555426942104522982,,8758,,1555426942,104371705,"""world""",,,0.51434636116,0.572508215904,0.431989818811,,-0.00165237707552,-0.00582873588428,0.0147081734613,0.999873518944
1555426942114735037,,8759,,1555426942,114573185,"""world""",,,0.512481212616,0.573181509972,0.43234038353,,-0.0019608985167,-0.00497089838609,0.013323854655,0.999897003174
1555426942123942122,,8760,,1555426942,123785386,"""world""",,,0.51055085659,0.573916018009,0.432630300522,,-0.00151684007142,-0.00516355410218,0.012873377651,0.999902665615
1555426942134087984,,8761,,1555426942,133984872,"""world""",,,0.508580327034,0.57472795248,0.432793051004,,-0.000522968417499,-0.00647031096742,0.0124122481793,0.999901950359
1555426942134097481,,8762,,1555426942,134011191,"""world""",,,0.506795823574,0.575728833675,0.433073401451,,-0.000578198058065,-0.00479548471048,0.0107917478308,0.999930083752
1555426942144397652,,8763,,1555426942,144255279,"""world""",,,0.505025148392,0.576390147209,0.433234900236,,-0.00187064497732,-0.00717562716454,0.0112252496183,0.999909579754
1555426942154864859,,8764,,1555426942,154664939,"""world""",,,0.503018081188,0.577118575573,0.433412879705,,-0.00132899743039,-0.00684166513383,0.00779973529279,0.999945342541
1555426942164098655,,8765,,1555426942,163978583,"""world""",,,0.501357197762,0.577603042126,0.433651328087,,4.16143120674e-06,-0.00810103211552,0.00836394354701,0.999932289124
1555426942174326487,,8766,,1555426942,174229324,"""world""",,,0.49951043725,0.578529179096,0.433718144894,,0.00196669041179,-0.00784532539546,0.00745843956247,0.999939501286
1555426942184598879,,8767,,1555426942,184476776,"""world""",,,0.49788069725,0.579030871391,0.433907538652,,0.00240410026163,-0.0090647758916,0.00553839700297,0.999940752983
1555426942184638451,,8768,,1555426942,184565786,"""world""",,,0.495879083872,0.579979419708,0.433858990669,,0.00563146779314,-0.00836224667728,0.00268722628243,0.999945640564
1555426942194151976,,8769,,1555426942,193997998,"""world""",,,0.494214951992,0.580552220345,0.433986753225,,0.00443656463176,-0.00961941666901,0.000872691569384,0.999943554401
1555426942204378968,,8770,,1555426942,204236175,"""world""",,,0.492443650961,0.581574499607,0.434069216251,,0.00435071624815,-0.00880403909832,9.30575970415e-06,0.999951839447
1555426942214535926,,8771,,1555426942,214441999,"""world""",,,0.490678012371,0.582060158253,0.434185922146,,0.00635854806751,-0.0094953328371,-0.00300419819541,0.999930202961
1555426942224850395,,8772,,1555426942,224685380,"""world""",,,0.488924652338,0.58282905817,0.434140980244,,0.00843229517341,-0.00944620277733,-0.00422224635258,0.999910950661
1555426942224860186,,8773,,1555426942,224711540,"""world""",,,0.487248808146,0.58377301693,0.434241592884,,0.00677645066753,-0.00799815356731,-0.00648061465472,0.999924063683
1555426942234037833,,8774,,1555426942,233919697,"""world""",,,0.485509604216,0.58439707756,0.434281855822,,0.00728903152049,-0.00871455576271,-0.00915058422834,0.999893665314
1555426942244361332,,8775,,1555426942,244205131,"""world""",,,0.483837217093,0.585151493549,0.43444827199,,0.00671060523018,-0.00927574932575,-0.00980249419808,0.999886512756
1555426942254532479,,8776,,1555426942,254413975,"""world""",,,0.482109695673,0.585689067841,0.434474527836,,0.007562674582,-0.0085181100294,-0.0137277264148,0.999840915203
1555426942264751718,,8777,,1555426942,264626035,"""world""",,,0.480425089598,0.586447119713,0.434571266174,,0.00936600007117,-0.00971885770559,-0.0164871606976,0.999773025513
1555426942274129910,,8778,,1555426942,273909747,"""world""",,,0.478671997786,0.586928844452,0.434807479382,,0.0100570963696,-0.0102441767231,-0.0186993256211,0.999722123146
1555426942284261276,,8779,,1555426942,284134920,"""world""",,,0.476948857307,0.587709844112,0.434759199619,,0.0122375274077,-0.0107849268243,-0.0196337141097,0.999674201012
1555426942284275073,,8780,,1555426942,284160174,"""world""",,,0.475376754999,0.588244915009,0.43506193161,,0.0113841509447,-0.00994734279811,-0.023965626955,0.999598562717
1555426942294554619,,8781,,1555426942,294395851,"""world""",,,0.473776340485,0.588912963867,0.43520462513,,0.00998317915946,-0.0113710416481,-0.0244657751173,0.999586224556
1555426942304858325,,8782,,1555426942,304696548,"""world""",,,0.472004145384,0.589415490627,0.435265898705,,0.0129034472629,-0.0122805042192,-0.0269397571683,0.999478340149
1555426942314161452,,8783,,1555426942,313986790,"""world""",,,0.470309883356,0.589865744114,0.435265749693,,0.0159393046051,-0.0124989626929,-0.0301167555153,0.999341189861
1555426942324473116,,8784,,1555426942,324240414,"""world""",,,0.468606948853,0.590704262257,0.43547475338,,0.016632758081,-0.0112454798073,-0.0333760231733,0.999241173267
1555426942334653788,,8785,,1555426942,334490544,"""world""",,,0.466992169619,0.591146171093,0.435524106026,,0.0170754287392,-0.0119446506724,-0.0348564833403,0.999175131321
1555426942334792805,,8786,,1555426942,334560600,"""world""",,,0.465272575617,0.591594576836,0.435674846172,,0.0169986169785,-0.0117744775489,-0.0380339547992,0.999062478542
1555426942344013875,,8787,,1555426942,343810078,"""world""",,,0.463642835617,0.592266082764,0.435926049948,,0.0169774647802,-0.0118850450963,-0.0395255945623,0.999003708363
1555426942354371315,,8788,,1555426942,354154391,"""world""",,,0.4620654881,0.592758834362,0.435925453901,,0.0187851972878,-0.0123332589865,-0.041066557169,0.998903691769
1555426942364657869,,8789,,1555426942,364454558,"""world""",,,0.4603510499,0.593513667583,0.435948938131,,0.0191604495049,-0.0110089369118,-0.0430797189474,0.998827219009
1555426942373843565,,8790,,1555426942,373691708,"""world""",,,0.458699136972,0.593810915947,0.436176329851,,0.020915588364,-0.0104848854244,-0.0445237606764,0.998734414577
1555426942384101365,,8791,,1555426942,383949757,"""world""",,,0.456925034523,0.594234466553,0.436263382435,,0.0216418094933,-0.00990880746394,-0.0485511571169,0.998537063599
1555426942384115152,,8792,,1555426942,383982314,"""world""",,,0.45530384779,0.59448748827,0.436462730169,,0.0204375050962,-0.0104224607348,-0.0510666705668,0.998431801796
1555426942394429828,,8793,,1555426942,394269353,"""world""",,,0.453884273767,0.594798743725,0.436556905508,,0.0214215312153,-0.0106759499758,-0.0532690696418,0.998293399811
1555426942404857856,,8794,,1555426942,404678675,"""world""",,,0.452121347189,0.595376193523,0.436712384224,,0.0216881521046,-0.00988981779665,-0.0542917922139,0.9982406497
1555426942414073260,,8795,,1555426942,413984080,"""world""",,,0.450399845839,0.595895409584,0.436699330807,,0.0225710980594,-0.00870000198483,-0.056774597615,0.998093903065
1555426942424380979,,8796,,1555426942,424215593,"""world""",,,0.448783516884,0.595921695232,0.436954408884,,0.0217096097767,-0.00822287239134,-0.0602545440197,0.997913062572
1555426942434517515,,8797,,1555426942,434410916,"""world""",,,0.446993589401,0.596320092678,0.436934113503,,0.0225124433637,-0.00801192130893,-0.0615978054702,0.997815012932
1555426942434530215,,8798,,1555426942,434435949,"""world""",,,0.445438832045,0.596591949463,0.437111824751,,0.0210824720562,-0.00729583995417,-0.0632165446877,0.997750520706
1555426942444846207,,8799,,1555426942,444700004,"""world""",,,0.443795263767,0.596885323524,0.437304258347,,0.0209897849709,-0.00724612083286,-0.0643275007606,0.997681796551
1555426942454085772,,8800,,1555426942,453925811,"""world""",,,0.442175328732,0.597297906876,0.437408477068,,0.0214074365795,-0.00548076163977,-0.0661824271083,0.99756282568
1555426942464392619,,8801,,1555426942,464253239,"""world""",,,0.440528720617,0.597350001335,0.437579363585,,0.0212613549083,-0.0043648770079,-0.0675163939595,0.997482061386
1555426942474839632,,8802,,1555426942,474699932,"""world""",,,0.438908368349,0.597734570503,0.437781602144,,0.0208425130695,-0.00543413870037,-0.0680203810334,0.997451484203
1555426942474852882,,8803,,1555426942,474749619,"""world""",,,0.437122344971,0.597806930542,0.437885224819,,0.0241798982024,-0.00436209701002,-0.0704771876335,0.997210741043
1555426942484121091,,8804,,1555426942,483998357,"""world""",,,0.435684025288,0.598001539707,0.438054352999,,0.0216713976115,-0.00372528936714,-0.0714337155223,0.997202992439
1555426942494399540,,8805,,1555426942,494215574,"""world""",,,0.433909207582,0.598193287849,0.438127785921,,0.0244078077376,-0.00460135797039,-0.0732219591737,0.997006356716
1555426942504675221,,8806,,1555426942,504589420,"""world""",,,0.432339906693,0.598338186741,0.438430011272,,0.0227507911623,-0.00403721584007,-0.0730210468173,0.997062683105
1555426942513993949,,8807,,1555426942,513848583,"""world""",,,0.43078532815,0.598449409008,0.438399016857,,0.0234937816858,-0.00430686352775,-0.0740511342883,0.996968388557
1555426942524201446,,8808,,1555426942,524051781,"""world""",,,0.429055929184,0.598193228245,0.438518553972,,0.0244510434568,-0.0043756859377,-0.0759834200144,0.996799707413
1555426942534368607,,8809,,1555426942,534275883,"""world""",,,0.427513062954,0.598563492298,0.43872743845,,0.0226839464158,-0.00208453321829,-0.0782110691071,0.996676623821
1555426942534454883,,8810,,1555426942,534345016,"""world""",,,0.425769209862,0.59862780571,0.438456833363,,0.0245527252555,-0.00276606716216,-0.0773330628872,0.996699094772
1555426942544702764,,8811,,1555426942,544574463,"""world""",,,0.424208700657,0.598466217518,0.43849158287,,0.0225877631456,-0.00164598831907,-0.0790145769715,0.996616184711
1555426942554088752,,8812,,1555426942,553901515,"""world""",,,0.422816514969,0.598629772663,0.438616245985,,0.0215003602207,-0.00178585236426,-0.0809206515551,0.996487021446
1555426942564310457,,8813,,1555426942,564137283,"""world""",,,0.420971184969,0.598511338234,0.43851557374,,0.0215958412737,-0.00082297535846,-0.0806133374572,0.996511220932
1555426942574574608,,8814,,1555426942,574434792,"""world""",,,0.419397860765,0.598352849483,0.438548088074,,0.0206750165671,-0.00136523589026,-0.0814397484064,0.996462881565
1555426942584748056,,8815,,1555426942,584654218,"""world""",,,0.417884677649,0.598369300365,0.438612371683,,0.01864961721,-0.00132855540141,-0.083244793117,0.996353745461
1555426942584820227,,8816,,1555426942,584705790,"""world""",,,0.416282266378,0.598198354244,0.438615977764,,0.016211444512,-0.00208413880318,-0.0825462043285,0.996453225613
1555426942594115049,,8817,,1555426942,593983503,"""world""",,,0.414694041014,0.59781306982,0.438463836908,,0.0163625888526,-0.00257436861284,-0.084707185626,0.9962682724
1555426942604439349,,8818,,1555426942,604325697,"""world""",,,0.413181364536,0.597965180874,0.438321024179,,0.0161742344499,-0.00277135591023,-0.0871603041887,0.996059179306
1555426942614737653,,8819,,1555426942,614593912,"""world""",,,0.411706596613,0.597914874554,0.438117742538,,0.0163707770407,-0.00349524477497,-0.0887533426285,0.995913028717
1555426942624132871,,8820,,1555426942,623977702,"""world""",,,0.41012108326,0.597638130188,0.437937140465,,0.0124868350103,-0.003768554423,-0.0871808975935,0.99610710144
1555426942624143710,,8821,,1555426942,624005110,"""world""",,,0.408722311258,0.597557604313,0.437797188759,,0.0116509199142,-0.0040440261364,-0.0879346430302,0.996049940586
1555426942634269304,,8822,,1555426942,634178578,"""world""",,,0.407067626715,0.597319364548,0.437433153391,,0.0124355526641,-0.00464952038601,-0.0921540334821,0.995656251907
1555426942644569320,,8823,,1555426942,644402433,"""world""",,,0.405588984489,0.597166597843,0.437132805586,,0.0113396476954,-0.00465845037252,-0.0918475911021,0.995697677135
1555426942654802762,,8824,,1555426942,654632920,"""world""",,,0.4041416049,0.596985280514,0.436849445105,,0.00982344802469,-0.00505007384345,-0.0925914049149,0.995643019676
1555426942663970765,,8825,,1555426942,663860073,"""world""",,,0.40262696147,0.596934556961,0.436398178339,,0.00887001398951,-0.00541927618906,-0.0941811278462,0.995500802994
1555426942674303071,,8826,,1555426942,674122268,"""world""",,,0.401245087385,0.59698343277,0.43597561121,,0.00801975745708,-0.00481605203822,-0.0966824069619,0.995271384716
1555426942674313955,,8827,,1555426942,674149665,"""world""",,,0.399790227413,0.596506357193,0.435547590256,,0.00760486954823,-0.00523406267166,-0.0984257385135,0.995101630688
1555426942684540668,,8828,,1555426942,684334567,"""world""",,,0.398463875055,0.59628111124,0.435189247131,,0.00465458910912,-0.00610142154619,-0.100507117808,0.994906783104
1555426942694876844,,8829,,1555426942,694696615,"""world""",,,0.39710560441,0.596184909344,0.434806168079,,0.00367517862469,-0.00598343927413,-0.101517871022,0.994808971882
1555426942704080317,,8830,,1555426942,703965098,"""world""",,,0.395519077778,0.596029520035,0.434419929981,,0.00329097826034,-0.00589218595996,-0.101047113538,0.994858801365
1555426942714435503,,8831,,1555426942,714275647,"""world""",,,0.393920391798,0.595949053764,0.433929979801,,0.00503629958257,-0.00611147191375,-0.103625319898,0.994584858418
1555426942724865315,,8832,,1555426942,724691427,"""world""",,,0.392684847116,0.59558224678,0.433449327946,,0.00492935115471,-0.00809489749372,-0.106008425355,0.99432015419
1555426942724884074,,8833,,1555426942,724718075,"""world""",,,0.391258835793,0.595764279366,0.433089226484,,0.0047731413506,-0.00849836319685,-0.108747437596,0.994021713734
1555426942734046867,,8834,,1555426942,733922490,"""world""",,,0.389840871096,0.595739483833,0.432764619589,,0.0034972585272,-0.00825612153858,-0.110439106822,0.993842422962
1555426942744290675,,8835,,1555426942,744143311,"""world""",,,0.388498783112,0.595428407192,0.432321876287,,0.00338508514687,-0.00971431005746,-0.113398224115,0.993496417999
1555426942754658846,,8836,,1555426942,754471602,"""world""",,,0.387074738741,0.595276474953,0.43194308877,,0.00323848845437,-0.0126318894327,-0.115406267345,0.993232786655
1555426942763847258,,8837,,1555426942,763665307,"""world""",,,0.385581552982,0.595167934895,0.43168926239,,0.00191715557594,-0.0136303696781,-0.115180455148,0.993249237537
1555426942774100609,,8838,,1555426942,773946341,"""world""",,,0.3843280375,0.595160424709,0.431270003319,,0.0010134690674,-0.0140895126387,-0.118001945317,0.992912948132
1555426942784276489,,8839,,1555426942,784170313,"""world""",,,0.382880657911,0.59525424242,0.430857568979,,0.000386423518648,-0.0139820566401,-0.119879946113,0.992689907551
1555426942784358878,,8840,,1555426942,784257747,"""world""",,,0.381470859051,0.595303714275,0.430642157793,,0.000359472061973,-0.014509992674,-0.121197238564,0.992522418499
1555426942794716759,,8841,,1555426942,794544869,"""world""",,,0.379910230637,0.595070898533,0.430318564177,,0.000733783759642,-0.0149740632623,-0.123616792262,0.992216825485
1555426942803953856,,8842,,1555426942,803836571,"""world""",,,0.378402203321,0.59499335289,0.429907381535,,0.000102796613646,-0.0156761128455,-0.121324487031,0.992489159107
1555426942814338651,,8843,,1555426942,814144497,"""world""",,,0.377025216818,0.59490865469,0.429650098085,,-0.000358974473784,-0.0163123197854,-0.123739108443,0.992180645466
1555426942824560086,,8844,,1555426942,824376041,"""world""",,,0.375630438328,0.595031201839,0.429530918598,,-0.000123711273773,-0.0164799150079,-0.12499511987,0.99202054739
1555426942834771805,,8845,,1555426942,834639353,"""world""",,,0.374275833368,0.594866573811,0.429399639368,,-0.0010047161486,-0.0169410537928,-0.12643276155,0.991830050945
1555426942834813294,,8846,,1555426942,834668024,"""world""",,,0.37265214324,0.594955086708,0.42911875248,,-0.000982042751275,-0.0177980978042,-0.126340314746,0.99182677269
1555426942843990884,,8847,,1555426942,843885678,"""world""",,,0.371195703745,0.594942629337,0.428929567337,,-0.00120245281141,-0.0207089502364,-0.126898422837,0.991698861122
1555426942854410355,,8848,,1555426942,854235044,"""world""",,,0.369841605425,0.59503775835,0.428827494383,,-0.00215525389649,-0.0212983712554,-0.12891356647,0.991424739361
1555426942864726870,,8849,,1555426942,864552886,"""world""",,,0.368361324072,0.595166265965,0.428673833609,,-0.0032746756915,-0.0213920138776,-0.131182357669,0.99112200737
