rosbagTimestamp,x,y,z,roll,pitch,yaw,front,back,up,left,right,zrange,deltaX,deltaY,outlierCount,accX,accY,accZ,gyroX,gyroY,gyroZ,ref_x,ref_y,ref_z,ref_roll,ref_pitch,ref_yaw
1555426877417895416,0.123916558921,0.00974321551621,0.391697376966,0.00610354597865,0.00274756509143,0.00500892487294,0.832,0.934,3.201,1.085,0.878,0.395,1.0,-2.0,0.0,-0.0585409024218,0.136235949425,9.11424448729,-0.0347939770183,-0.466137047049,0.00481092716827,-0.419521808624,0.0277347695082,-0.065588504076,0.00253615236367,-0.0407188382588,0.0328244941146
1555426877437636941,0.126794412732,0.00924461707473,0.397276431322,0.00620276537401,0.0227382940913,0.00477536408489,0.832,0.934,3.201,1.085,0.878,0.406,1.0,-5.0,0.0,-0.10600278385,-0.0726280691894,9.16709103763,-0.0246292175279,-0.432672929924,-0.0093255266907,-0.417444169521,0.020947476849,-0.0651883557439,0.00185035971768,-0.0468022416706,0.0312932929642
1555426877457974883,0.136494860053,0.00865150149912,0.398200035095,0.00528704159438,0.029818103951,0.00421842011896,0.832,0.934,3.201,1.085,0.878,0.394,0.0,-7.0,0.0,-0.158365678098,-0.0283676228416,8.98942163587,0.0067990195742,-0.290194444105,-0.03193340079,-0.415936976671,0.0166455619037,-0.0647956877947,0.00449348329397,-0.0496456785845,0.0291962269955
1555426877477986157,0.142238900065,0.00889720302075,0.397386372089,0.00528704159438,0.029818103951,0.00421842011896,0.832,0.934,3.201,1.085,0.878,0.394,0.0,-2.0,0.0,-0.145943149673,0.0546893506078,8.79810951054,0.0115727446707,-0.277847197054,-0.0501272996837,-0.413177222013,0.0105152474716,-0.0643911063671,0.00419096483712,-0.0571618502698,0.0296621651831
1555426877497712850,0.154915675521,0.00884556304663,0.399252057076,0.00392841383967,0.041445369563,0.00209687590457,0.801,0.962,3.203,1.085,0.878,0.394,0.0,-4.0,0.0,-0.411401030123,-0.606332508847,8.90893354297,-0.0757450618023,-0.236957354572,-0.0623559070698,-0.411267399788,0.00654685264453,-0.0641483590007,0.00368222088797,-0.0598048177986,0.029332403985
1555426877518114998,0.160276159644,0.00857258588076,0.399683326483,0.00272277662727,0.0478183098903,0.000707877385363,0.801,0.962,3.203,1.089,0.877,0.402,0.0,-3.0,0.0,-0.5131476257,0.107499661921,9.55303241372,-0.0401789033066,-0.250071974847,-0.0570274959727,-0.409361720085,0.00288163032383,-0.0637974888086,0.00668337963243,-0.0624073443905,0.0279679138732
1555426877538033889,0.165641888976,0.00912817008793,0.39910364151,0.000976243010091,0.0536808012993,8.27825517176e-05,0.801,0.962,3.203,1.089,0.877,0.39,0.0,-8.0,0.0,-0.469383226521,0.959699265808,9.60448147953,-0.00347743065568,-0.225103824297,-0.0373721645442,-0.406419247389,-0.0023620435968,-0.0633215531707,0.00632858065941,-0.0685933970163,0.0266029516001
1555426877557619936,0.177837178111,0.00853587966412,0.394348442554,0.000559777280653,0.0606735632421,-0.0017265861115,0.801,0.962,3.203,1.089,0.877,0.39,0.0,-2.0,0.0,0.0837882979587,0.320327284187,9.23966667831,-0.0462638685351,-0.176892519215,-0.0544703911118,-0.404371738434,-0.00560197420418,-0.0630079656839,0.0061880348793,-0.0724657640691,0.025554593017
1555426877577574834,0.184750840068,0.00784638617188,0.396077305079,0.000509476305416,0.0631040431155,-0.00335792520287,0.772,1.002,3.105,1.095,0.877,0.403,1.0,-2.0,0.0,-0.498811239637,-0.193268238232,10.1937352216,-0.0319615262678,-0.244913648197,-0.0443577068237,-0.402399599552,-0.00852730870247,-0.0626896545291,0.00610917730416,-0.0730409729434,0.0259459108386
1555426877597704259,0.18717482686,0.00707538286224,0.395597606897,-5.82066007925e-05,0.0718637708296,-0.00497967639418,0.772,1.002,3.105,1.095,0.877,0.397,1.0,-9.0,0.0,-0.243251187801,0.47676237613,10.1416996801,-0.0225644791377,-0.263674502878,-0.0238487261556,-0.399511933327,-0.0125523535535,-0.0622505620122,0.00870268305554,-0.0736094766971,0.0263257015749
1555426877617685733,0.19532635808,0.00719231041148,0.394728153944,0.0012276121925,0.0782255133968,-0.0063371634629,0.772,1.002,3.105,1.095,0.877,0.389,1.0,-1.0,0.0,0.454575372152,-0.563372759633,9.69900756776,0.0129812739265,-0.120528379219,-0.00939005529197,-0.397694945335,-0.0150243965909,-0.0620086379349,0.0070238177061,-0.0728613833398,0.0256262527457
1555426877637627300,0.202412948012,0.00617726193741,0.390470504761,0.000252006120686,0.0759931102907,-0.00573704611868,0.772,1.002,3.105,1.095,0.877,0.389,0.0,-4.0,0.0,0.464606014788,0.0471197964717,9.13219251573,-0.0872471796489,0.0742965019064,0.00412277830601,-0.395045906305,-0.0181745383888,-0.0615930892527,0.0104037416651,-0.0705685992234,0.0247411501173
1555426877657764647,0.207883536816,0.00595811707899,0.387741684914,-0.00203870091906,0.0745249345489,-0.00728703708203,0.743,1.026,3.207,1.095,0.874,0.387,2.0,-1.0,0.0,-0.119974395018,-0.162916072682,10.3278364348,-0.105598298674,0.0720096038664,-0.0146330194897,-0.393354773521,-0.0200837496668,-0.0613667666912,0.0105379029706,-0.0692548210497,0.024933047077
1555426877677821187,0.211277887225,0.00496731884778,0.384006589651,-0.00323305129585,0.0764478034349,-0.00675398926524,0.743,1.026,3.207,1.095,0.874,0.384,0.0,0.0,0.0,0.129143030159,-0.428524308801,10.5614315307,-0.0331141444682,0.0360562508765,-0.00546603462781,-0.391096383333,-0.0224621333182,-0.0610720217228,0.01055405432,-0.0697254127441,0.0249737334228
1555426877697687684,0.212654843926,0.00552267488092,0.382709294558,-0.00480430775654,0.0774644901482,-0.00586428020021,0.743,1.026,3.207,1.095,0.874,0.384,0.0,0.0,0.0,-0.396227907501,0.8301924292,10.1175448322,-0.00512126345756,0.131595702728,0.00576979623816,-0.389790177345,-0.023661121726,-0.0609452612698,0.0111109244385,-0.0665342084411,0.0245795417388
1555426877717716033,0.214177414775,0.00542456237599,0.381693959236,-0.00318520724276,0.0703309551747,-0.00728601446978,0.733,1.042,3.088,1.095,0.874,0.379,1.0,0.0,0.0,-0.617306490093,0.805745293647,9.99926267624,0.0402227955303,0.406889169645,0.0242839657403,-0.388753175735,-0.0249034222215,-0.0606591850519,0.00969478110968,-0.0591316390143,0.0258916684198
1555426877737637705,0.217569857836,0.00383693445474,0.379698395729,-0.00318520724276,0.0703309551747,-0.00728601446978,0.733,1.042,3.088,1.095,0.874,0.379,1.0,0.0,0.0,-0.400108594894,0.749351968467,10.0902921295,0.0362055751511,0.456749470785,0.0237426324756,-0.387431144714,-0.0262273345143,-0.0604181997478,0.00754281351854,-0.0516164453602,0.0253886980221
1555426877757574558,0.222027540207,0.00324397464283,0.377234756947,-0.00216811377324,0.0587364589278,-0.00704596586762,0.733,1.042,3.088,1.096,0.87,0.375,0.0,2.0,0.0,0.131246703034,-0.191717666276,10.6546536899,-0.0194782041682,0.375628552006,0.0160939620444,-0.38663777709,-0.0269691385329,-0.0602878630161,0.00686709480841,-0.045915724198,0.0254983308107
1555426877777604281,0.22127045691,0.00333938119002,0.376667618752,-0.00272273059412,0.0538111963242,-0.00572950604385,0.733,1.042,3.088,1.096,0.87,0.373,0.0,1.0,0.0,-0.179296645336,0.236251559034,10.3246953106,0.0429869944554,-0.130928189723,0.0425754070701,-0.385624289513,-0.0277231391519,-0.0600528419018,0.00676072299982,-0.0481226586715,0.0265581873546
1555426877797638546,0.220086947083,0.00342574366368,0.374811291695,-0.00121106275293,0.0578209057569,-0.00530259455917,0.733,1.042,3.088,1.096,0.87,0.373,-1.0,0.0,0.0,-0.152897188431,0.336586271301,10.2920421195,0.193416301935,-0.113623767908,0.0315441673131,-0.385152488947,-0.0281400047243,-0.0598188377917,0.0039784208993,-0.0490880522264,0.0274200876649
1555426877817658200,0.222579061985,0.00100499403197,0.370315730572,0.00458562634079,0.0557667263843,-0.005944658251,0.725,1.047,3.247,1.096,0.87,0.365,-1.0,-2.0,0.0,0.156814704146,-0.419245033376,10.5561608505,0.298239853758,0.225320821992,0.0403923182172,-0.384852975607,-0.028305221349,-0.059777803719,0.000797174548985,-0.0471118388151,0.0281418102114
1555426877837626823,0.222579061985,0.00100499403197,0.370315730572,0.00825339213129,0.0481227924267,-0.00338225983733,0.725,1.047,3.247,1.094,0.869,0.361,-2.0,3.0,0.0,-0.216211342011,0.144709058264,10.6715521431,0.292150635794,0.511507125432,0.0432553329024,-0.384746551514,-0.0285341069102,-0.0594009645283,-0.00794193954376,-0.035607079027,0.0287168096317
1555426877857561010,0.225101113319,0.00230774772353,0.366631448269,0.0143865272861,0.0388117321103,-0.00277995734864,0.725,1.047,3.247,1.094,0.869,0.361,-2.0,3.0,0.0,0.364954988211,-0.114301581709,10.429036535,0.26406144354,0.522958085619,0.0511143004732,-0.384793162346,-0.0284861959517,-0.0591383688152,-0.0122468710607,-0.0268015242699,0.0295851419688
1555426877877737742,0.225100129843,0.00147979380563,0.366029262543,0.0143865272861,0.0388117321103,-0.00277995734864,0.725,1.047,3.247,1.094,0.869,0.372,-3.0,1.0,0.0,-0.294522626158,0.0532651470322,10.4080298281,0.315327427682,0.292753974939,0.0524082389008,-0.385261684656,-0.0282968562096,-0.0584999024868,-0.0226968658347,-0.0238045916034,0.0306280699434
1555426877897698861,0.226551860571,0.00140905112494,0.367843240499,0.0275504285246,0.0274389232181,-0.0014455992098,0.725,1.047,3.247,1.094,0.869,0.372,-1.0,0.0,0.0,-0.31167855788,-0.0204996962543,10.447771014,0.285044922532,-0.0448962104797,0.0527882470212,-0.385764658451,-0.0280732437968,-0.0580462366343,-0.0263344196566,-0.0246214505436,0.0309565842522
1555426877917912234,0.226257443428,0.00050802459009,0.366305977106,0.0309461877799,0.0290927712222,0.00095534103163,0.726,1.047,3.087,1.094,0.869,0.363,-2.0,0.0,0.0,0.271217488367,-0.32847015325,10.9815645003,0.289524625802,-0.0015766504022,0.0486497446215,-0.386372894049,-0.0277353078127,-0.0575869642198,-0.0291129111057,-0.0246876738407,0.0329533384929
1555426877937604385,0.226911827922,-0.001659758389,0.366307288408,0.0385833077901,0.0280720897673,0.000940033707034,0.726,1.047,3.087,1.097,0.869,0.366,-1.0,0.0,0.0,-0.606225468256,0.589314735867,10.0625798357,0.32352513686,0.143232942711,0.0326427337463,-0.38769954443,-0.0271681845188,-0.0565965697169,-0.0389388944697,-0.0244713177319,0.0340903476989
1555426877957533019,0.22627928853,-0.00262947008014,0.366914510727,0.0446296946336,0.0257276383195,0.00195083337788,0.726,1.047,3.087,1.097,0.869,0.366,-2.0,2.0,0.0,0.051269090334,-0.234487856068,10.2099483812,0.300716194098,0.247187388557,0.0237952111818,-0.388800621033,-0.0266961567104,-0.0556127391756,-0.0445057590341,-0.0208013854961,0.0347739499502
1555426877977705846,0.225704461336,-0.00456048501655,0.367379307747,0.0514334720075,0.0214806662008,0.00258787685501,0.726,1.047,3.087,1.097,0.869,0.367,-1.0,2.0,0.0,0.277306504659,-0.34474452585,10.1182043982,0.282231825473,0.216606343049,0.0190878118002,-0.39070546627,-0.0259519889951,-0.0539841651917,-0.0549512911895,-0.0166792486605,0.0350655155973
1555426877997664679,0.225704461336,-0.00456048501655,0.367379307747,0.0573657257535,0.0154576537974,0.00239628530112,0.726,1.047,3.087,1.097,0.869,0.367,0.0,0.0,0.0,-0.759664995074,0.254675422926,10.2394674647,0.226300066324,0.183817986406,0.0164971656737,-0.391931176186,-0.0254242997617,-0.0528255663812,-0.0585814325533,-0.0139068565097,0.0364684588793
1555426878017728795,0.226527243853,-0.0067925862968,0.368069708347,0.0596141327933,0.0118960888374,0.00299625830409,0.726,1.047,3.21,1.097,0.869,0.379,-1.0,1.0,0.0,-0.0263061732589,0.0987772606965,9.94128870249,0.166747856188,0.135495777309,0.00771359642606,-0.393224567175,-0.0248786732554,-0.0514455549419,-0.057870051282,-0.0110750659136,0.0366840613456
1555426878037635847,0.226478815079,-0.0077436985448,0.373024404049,0.0636582802278,0.0127175075862,0.00409882494051,0.726,1.047,3.21,1.098,0.869,0.379,0.0,2.0,0.0,0.0561704229238,-0.0278074847069,9.81480875015,0.145783052612,0.0540578300083,-0.00937596030384,-0.395151019096,-0.0239856764674,-0.0489157028496,-0.0623653208921,-0.0104861079246,0.0367899739397
1555426878057810997,0.225213810802,-0.0120990844443,0.377530097961,0.0657909937242,0.00930388642625,0.0031814335643,0.726,1.047,3.21,1.098,0.869,0.379,0.0,0.0,0.0,-0.29821247505,0.68996004492,10.1052762043,0.180320407012,0.11671680481,-0.0187791576716,-0.39629521966,-0.0234014410526,-0.0471733659506,-0.0639642282085,-0.00844014672927,0.036806878194
1555426878078187971,0.221672594547,-0.0142341861501,0.380017995834,0.0694069090167,0.0110817649163,0.00568337406004,0.726,1.047,3.21,1.098,0.869,0.381,0.0,5.0,0.0,0.0832427161932,0.207334281933,9.13687204242,0.176771129003,0.230302464548,-0.00576833358015,-0.397950023413,-0.0225233566016,-0.0439672954381,-0.0688081138097,-0.00363559952401,0.0371945830296
1555426878098104934,0.220080167055,-0.0176593679935,0.381298542023,0.0733512961012,0.00756056713267,0.00640927635164,0.726,1.047,3.21,1.098,0.869,0.381,0.0,2.0,0.0,0.55106455341,-0.0817482318264,8.42240836322,0.123527015383,0.2630433337,-0.019458559194,-0.398903280497,-0.0218936279416,-0.0415598340333,-0.0698206586751,0.00061171993456,0.038248089242
1555426878117851586,0.220080167055,-0.0176593679935,0.381298542023,0.0733512961012,0.00756056713267,0.00640927635164,0.73,1.042,3.25,1.098,0.869,0.383,2.0,1.0,0.0,0.128473661011,-0.554102328122,8.41122497857,0.0612235933922,0.311956198637,-0.022952083509,-0.399565637112,-0.02129214257,-0.03907796368,-0.0722689398939,0.00615845014492,0.0369625540183
1555426878137628848,0.220988854766,-0.0206317827106,0.382333606482,0.076330932275,-0.00790688366455,0.00466992735271,0.73,1.042,3.25,1.109,0.862,0.391,2.0,4.0,0.0,-0.346670927592,-0.958191049621,8.81537750781,-0.00806904000632,0.393003447722,-0.0164883397914,-0.400360316038,-0.0205343235284,-0.0348703637719,-0.0743232639641,0.0145875910236,0.0366323305049
