rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,pose,position,x,y,z,orientation,x,y,z,w
1555425874539559166,,13114,,1555425874,539434210,"""world""",,,0.724965393543,0.120185956359,0.439076989889,,0.00758125539869,0.0327411182225,0.201760232449,-0.978858172894
1555425874549940214,,13115,,1555425874,549749112,"""world""",,,0.725459635258,0.119713716209,0.438094556332,,0.00716025242582,0.0340301170945,0.20255677402,-0.978652894497
1555425874549952535,,13116,,1555425874,549776667,"""world""",,,0.725751101971,0.118921108544,0.43728095293,,0.00846961699426,0.0357873253524,0.20295022428,-0.978498160839
1555425874559183610,,13117,,1555425874,559051686,"""world""",,,0.726147592068,0.118386685848,0.436333715916,,0.00879891961813,0.0374553762376,0.201452001929,-0.978742480278
1555425874569481228,,13118,,1555425874,569342099,"""world""",,,0.726488113403,0.117608733475,0.435507804155,,0.0114064337686,0.0383867882192,0.202732101083,-0.978415071964
1555425874579696416,,13119,,1555425874,579567363,"""world""",,,0.726800322533,0.117289088666,0.43464705348,,0.0107064507902,0.038091186434,0.204089164734,-0.97815233469
1555425874589880336,,13120,,1555425874,589760273,"""world""",,,0.726983010769,0.116563782096,0.433773219585,,0.0134538831189,0.038969065994,0.203204005957,-0.97826820612
1555425874599163493,,13121,,1555425874,598985431,"""world""",,,0.727111577988,0.116026185453,0.432873338461,,0.0150873856619,0.0392950028181,0.203482657671,-0.978173315525
1555425874599176924,,13122,,1555425874,599011881,"""world""",,,0.727198660374,0.115680828691,0.432121217251,,0.015720365569,0.0408059060574,0.204846337438,-0.977816879749
1555425874609399894,,13123,,1555425874,609225119,"""world""",,,0.727242290974,0.115180186927,0.431263446808,,0.0171818807721,0.0421055816114,0.204109281301,-0.977891325951
1555425874619801404,,13124,,1555425874,619624665,"""world""",,,0.727299869061,0.114697508514,0.430482149124,,0.0188075322658,0.0419234782457,0.205231457949,-0.977634370327
1555425874629081065,,13125,,1555425874,628886730,"""world""",,,0.727243423462,0.114233233035,0.429785847664,,0.0208004470915,0.042483035475,0.206153973937,-0.977375626564
1555425874639214014,,13126,,1555425874,639097434,"""world""",,,0.727203130722,0.113989986479,0.429036647081,,0.0209761466831,0.0434040352702,0.206807985902,-0.977193295956
1555425874649603595,,13127,,1555425874,649364804,"""world""",,,0.727109372616,0.113454051316,0.428379893303,,0.0218944754452,0.0459460243583,0.207713335752,-0.976864755154
1555425874659785348,,13128,,1555425874,659623832,"""world""",,,0.726764857769,0.113387070596,0.427636474371,,0.0207190681249,0.047398429364,0.207131743431,-0.976944506168
1555425874659807988,,13129,,1555425874,659679491,"""world""",,,0.726625025272,0.113042905927,0.426976054907,,0.0229664873332,0.0474572442472,0.208676099777,-0.976562678814
1555425874669037851,,13130,,1555425874,668904430,"""world""",,,0.726307332516,0.112943485379,0.426330387592,,0.0229885876179,0.0463942624629,0.208415344357,-0.976668894291
1555425874679492045,,13131,,1555425874,679117623,"""world""",,,0.725992023945,0.112630315125,0.425711512566,,0.0252429861575,0.0467239171267,0.208290398121,-0.976624190807
1555425874689442298,,13132,,1555425874,689320432,"""world""",,,0.725636065006,0.112577870488,0.424961447716,,0.0253322720528,0.0471426546574,0.208756297827,-0.976502299309
1555425874699744651,,13133,,1555425874,699592821,"""world""",,,0.725229382515,0.112446412444,0.424362808466,,0.0254423525184,0.04823198542,0.208402886987,-0.976521790028
1555425874699778496,,13134,,1555425874,699620546,"""world""",,,0.72465223074,0.112329214811,0.423630028963,,0.0274027567357,0.0482305437326,0.208910942078,-0.976360142231
1555425874709030953,,13135,,1555425874,708862815,"""world""",,,0.724170088768,0.112505786121,0.422989875078,,0.0269614309072,0.0484679229558,0.210458934307,-0.97602814436
1555425874719407179,,13136,,1555425874,719219467,"""world""",,,0.723593831062,0.112456232309,0.422426789999,,0.0287433937192,0.0482443608344,0.210304901004,-0.976021587849
1555425874729612029,,13137,,1555425874,729461368,"""world""",,,0.722935736179,0.112710550427,0.421753942966,,0.0288237947971,0.0459079146385,0.211158469319,-0.975947678089
1555425874739800853,,13138,,1555425874,739655601,"""world""",,,0.72218900919,0.112697847188,0.42108926177,,0.0294392313808,0.0482267551124,0.210556775331,-0.975947439671
1555425874749074586,,13139,,1555425874,748953752,"""world""",,,0.721405923367,0.112900361419,0.420457839966,,0.0300998371094,0.0473956167698,0.21068662405,-0.97593998909
1555425874759405266,,13140,,1555425874,759254664,"""world""",,,0.72070723772,0.113140337169,0.419732481241,,0.0283700376749,0.04705799371,0.210806667805,-0.975982189178
1555425874759415898,,13141,,1555425874,759281430,"""world""",,,0.719858050346,0.11342433095,0.419156044722,,0.0289985537529,0.0478213094175,0.212239637971,-0.975616037846
1555425874769647886,,13142,,1555425874,769505742,"""world""",,,0.718948245049,0.113888286054,0.418399214745,,0.0273395106196,0.0478760562837,0.21116116643,-0.975895226002
1555425874780066513,,13143,,1555425874,779900086,"""world""",,,0.717994570732,0.114160269499,0.417802780867,,0.0269132778049,0.048002794385,0.211849212646,-0.975751638412
1555425874789388381,,13144,,1555425874,789224346,"""world""",,,0.717017650604,0.11467756331,0.417044192553,,0.0254980698228,0.0477906391025,0.211133390665,-0.975955247879
1555425874799561663,,13145,,1555425874,799462635,"""world""",,,0.716036021709,0.115085817873,0.416432201862,,0.0260600820184,0.0432773083448,0.214106723666,-0.975503146648
1555425874799617595,,13146,,1555425874,799509009,"""world""",,,0.714888930321,0.115655116737,0.415570348501,,0.024931056425,0.0454470999539,0.212089285254,-0.97587454319
1555425874809921852,,13147,,1555425874,809749023,"""world""",,,0.713792681694,0.116108633578,0.414721935987,,0.0244421288371,0.0481408499181,0.211495742202,-0.975886642933
1555425874819241325,,13148,,1555425874,819068269,"""world""",,,0.712643444538,0.116706773639,0.414059698582,,0.0241767838597,0.0450396463275,0.212454974651,-0.975832879543
1555425874829465248,,13149,,1555425874,829319206,"""world""",,,0.711449623108,0.117350824177,0.413312613964,,0.0232981536537,0.0445357598364,0.21176828444,-0.976026654243
1555425874839674406,,13150,,1555425874,839555033,"""world""",,,0.710250675678,0.11820205301,0.412417769432,,0.0220909249038,0.0435074232519,0.213172852993,-0.975795328617
1555425874848956098,,13151,,1555425874,848776264,"""world""",,,0.7089407444,0.118887372315,0.411770671606,,0.0215807333589,0.042759526521,0.213085770607,-0.975858867168
1555425874859241169,,13152,,1555425874,859076639,"""world""",,,0.707530379295,0.119581207633,0.410909414291,,0.0202744752169,0.0407284460962,0.213380038738,-0.975909411907
1555425874859254294,,13153,,1555425874,859103290,"""world""",,,0.706253826618,0.120370157063,0.410232782364,,0.0197921209037,0.0375637635589,0.214580446482,-0.97578305006
1555425874869625535,,13154,,1555425874,869484010,"""world""",,,0.704669833183,0.120940946043,0.409463346004,,0.0216033663601,0.0363831520081,0.212544232607,-0.976234972477
1555425874879927052,,13155,,1555425874,879771024,"""world""",,,0.70329785347,0.121905170381,0.408540129662,,0.0201113931835,0.0355316475034,0.213600456715,-0.976067662239
1555425874889136387,,13156,,1555425874,889037224,"""world""",,,0.701773047447,0.122756689787,0.40777027607,,0.0203515104949,0.0341147258878,0.212897881866,-0.976266622543
1555425874899581000,,13157,,1555425874,899411479,"""world""",,,0.70024061203,0.123522140086,0.407035857439,,0.0213371310383,0.0312470570207,0.213384851813,-0.9762352705
1555425874909894825,,13158,,1555425874,909711292,"""world""",,,0.698724925518,0.124714680016,0.406105011702,,0.0193343088031,0.0296276304871,0.214953929186,-0.975983202457
1555425874909909941,,13159,,1555425874,909736332,"""world""",,,0.697160601616,0.125584617257,0.405334830284,,0.0203505251557,0.0274136606604,0.214424580336,-0.97614377737
1555425874919202051,,13160,,1555425874,919022716,"""world""",,,0.695505797863,0.126428171992,0.404660791159,,0.0221137013286,0.0233455225825,0.21502789855,-0.97607845068
1555425874929417803,,13161,,1555425874,929278908,"""world""",,,0.693892776966,0.12753225863,0.403784155846,,0.0196541473269,0.0219726525247,0.214514181018,-0.976275920868
1555425874939647303,,13162,,1555425874,939515928,"""world""",,,0.692297637463,0.128584176302,0.402983516455,,0.0208724886179,0.0169934500009,0.215028733015,-0.976236760616
1555425874949954701,,13163,,1555425874,949754036,"""world""",,,0.690608024597,0.129720881581,0.402277886868,,0.0180161613971,0.0154413152486,0.215688154101,-0.976173996925
1555425874949970858,,13164,,1555425874,949783640,"""world""",,,0.688984155655,0.130750641227,0.401309967041,,0.0162822045386,0.016735451296,0.214640617371,-0.97641402483
1555425874959160436,,13165,,1555425874,958990525,"""world""",,,0.687396228313,0.13177639246,0.40060031414,,0.016905490309,0.0135696046054,0.214776098728,-0.976422786713
1555425874969538979,,13166,,1555425874,969372724,"""world""",,,0.685603320599,0.132976397872,0.399825006723,,0.0144320111722,0.011842452921,0.214852884412,-0.976468086243
1555425874979852749,,13167,,1555425874,979649075,"""world""",,,0.684012770653,0.133837774396,0.399131774902,,0.0155927920714,0.00922059360892,0.215076029301,-0.976429283619
1555425874989008638,,13168,,1555425874,988865338,"""world""",,,0.682227909565,0.135261505842,0.398229330778,,0.0126987723634,0.00759580591694,0.215013429523,-0.976499021053
1555425874999206250,,13169,,1555425874,999060072,"""world""",,,0.680662691593,0.136211976409,0.397519379854,,0.0130290454254,0.00486648222432,0.215338543057,-0.976440489292
1555425875009851316,,13170,,1555425875,9453037,"""world""",,,0.678850293159,0.137642100453,0.396636635065,,0.0105195892975,0.00367025844753,0.215616717935,-0.976414561272
1555425875010023104,,13171,,1555425875,9522027,"""world""",,,0.677305877209,0.138735160232,0.396084338427,,0.00976385455579,-0.00112339574844,0.216749489307,-0.976177811623
1555425875020141271,,13172,,1555425875,19829772,"""world""",,,0.675592541695,0.140038877726,0.395186632872,,0.00821286067367,-0.00203493866138,0.215494930744,-0.976468384266
1555425875029713892,,13173,,1555425875,29313973,"""world""",,,0.674078643322,0.141274049878,0.394333541393,,0.00578409433365,-0.00378384557553,0.217608109117,-0.976011753082
1555425875039877833,,13174,,1555425875,39673541,"""world""",,,0.672209560871,0.142518490553,0.393488615751,,0.00519985985011,-0.00555604463443,0.217704996467,-0.975985050201
1555425875049153998,,13175,,1555425875,48946501,"""world""",,,0.670602440834,0.14344522357,0.392744660378,,0.00779244210571,-0.00527998479083,0.216697469354,-0.97619342804
1555425875059332154,,13176,,1555425875,59166842,"""world""",,,0.669052362442,0.144792541862,0.391945719719,,0.0056690108031,-0.00644160993397,0.216973587871,-0.976139843464
1555425875059348772,,13177,,1555425875,59201823,"""world""",,,0.66737395525,0.145955055952,0.391131103039,,0.00554471230134,-0.00790260545909,0.218076243997,-0.975884079933
1555425875069727983,,13178,,1555425875,69545758,"""world""",,,0.665920615196,0.147166714072,0.390367269516,,0.00407300470397,-0.00901436153799,0.218368008733,-0.975816428661
1555425875078904492,,13179,,1555425875,78746810,"""world""",,,0.664276361465,0.148185878992,0.389708995819,,0.00453483825549,-0.00972319953144,0.216644287109,-0.9761916399
1555425875089140604,,13180,,1555425875,89001718,"""world""",,,0.662733733654,0.149455264211,0.388927876949,,0.00363713409752,-0.0117419147864,0.218358203769,-0.975791335106
1555425875099362018,,13181,,1555425875,99202029,"""world""",,,0.661217451096,0.150573015213,0.388221204281,,0.00309140025638,-0.0111596370116,0.218709692359,-0.975721299648
1555425875109531653,,13182,,1555425875,109395250,"""world""",,,0.659801721573,0.151621058583,0.387598663568,,0.00252162152901,-0.0136320563033,0.21933105588,-0.975552022457
1555425875109570711,,13183,,1555425875,109422153,"""world""",,,0.658237993717,0.152948483825,0.386769622564,,0.0011006584391,-0.0132578266785,0.221431419253,-0.975085258484
1555425875119734190,,13184,,1555425875,119597250,"""world""",,,0.656809210777,0.154034867883,0.38607993722,,0.000446029793238,-0.0134559115395,0.221795126796,-0.975000441074
1555425875128893115,,13185,,1555425875,128766605,"""world""",,,0.655311048031,0.155182853341,0.385272234678,,-0.000692267843988,-0.0126955620944,0.222608223557,-0.974825143814
1555425875139095552,,13186,,1555425875,139000985,"""world""",,,0.653737306595,0.156420409679,0.38449344039,,-0.001370286569,-0.0106308171526,0.223020657897,-0.974754869938
1555425875149349576,,13187,,1555425875,149219277,"""world""",,,0.652398586273,0.157460048795,0.38386669755,,-0.00325416354463,-0.00974017381668,0.223630622029,-0.974619865417
1555425875159674096,,13188,,1555425875,159514098,"""world""",,,0.650938332081,0.158403471112,0.383237838745,,-0.00240874686278,-0.0104641476646,0.222748205066,-0.974816918373
1555425875159711086,,13189,,1555425875,159546044,"""world""",,,0.649233162403,0.159722864628,0.382342517376,,-0.00517669739202,-0.00716342357919,0.223653137684,-0.97462874651
1555425875169995898,,13190,,1555425875,169820765,"""world""",,,0.648141443729,0.160392507911,0.381947308779,,-0.00466166203842,-0.00780823081732,0.223296150565,-0.97470831871
1555425875179179691,,13191,,1555425875,179006864,"""world""",,,0.646466016769,0.161680057645,0.381200104952,,-0.00718221766874,-0.00651855114847,0.222309604287,-0.974927961826
1555425875189383165,,13192,,1555425875,189226760,"""world""",,,0.645230233669,0.162654563785,0.380582720041,,-0.00655528157949,-0.00598898017779,0.222893700004,-0.97480237484
1555425875199617162,,13193,,1555425875,199469633,"""world""",,,0.643793344498,0.163603261113,0.380062401295,,-0.00680299522355,-0.00551519170403,0.224078476429,-0.974531829357
1555425875199629204,,13194,,1555425875,199495710,"""world""",,,0.642465770245,0.164612531662,0.379482269287,,-0.00733845867217,-0.00489083863795,0.223603188992,-0.97464042902
1555425875209848417,,13195,,1555425875,209712406,"""world""",,,0.64105463028,0.165582984686,0.378917127848,,-0.00990241020918,-0.00546983117238,0.223788529634,-0.974572122097
1555425875219169944,,13196,,1555425875,219008787,"""world""",,,0.639653861523,0.166613191366,0.378405809402,,-0.00900078006089,-0.00546340132132,0.225631907582,-0.974155724049
1555425875229511655,,13197,,1555425875,229348719,"""world""",,,0.638329744339,0.167610093951,0.378038585186,,-0.0100928191096,-0.00608234060928,0.224129855633,-0.974488019943
1555425875239753366,,13198,,1555425875,239587602,"""world""",,,0.637003183365,0.168446198106,0.377691805363,,-0.00999914295971,-0.00722180958837,0.224157318473,-0.974474906921
1555425875248955926,,13199,,1555425875,248781933,"""world""",,,0.635538339615,0.169312253594,0.377356797457,,-0.010278605856,-0.00832799263299,0.223350435495,-0.974648535252
1555425875259146146,,13200,,1555425875,259025715,"""world""",,,0.634080290794,0.170191720128,0.3770429492,,-0.0123569415882,-0.00807298719883,0.222764924169,-0.97476041317
1555425875259156703,,13201,,1555425875,259051071,"""world""",,,0.632750928402,0.170777797699,0.376989871264,,-0.0114620858803,-0.00842903181911,0.221619129181,-0.975029468536
1555425875269518365,,13202,,1555425875,269354191,"""world""",,,0.631530940533,0.171815484762,0.376862257719,,-0.0135162649676,-0.00911217555404,0.220288604498,-0.975298523903
1555425875279852736,,13203,,1555425875,279687448,"""world""",,,0.630094885826,0.172664284706,0.376945585012,,-0.0153964646161,-0.0105204349384,0.222746685147,-0.974698007107
1555425875289059812,,13204,,1555425875,288909567,"""world""",,,0.628717064857,0.173314839602,0.377107173204,,-0.0153029561043,-0.0111060552299,0.219892725348,-0.975340783596
1555425875299273200,,13205,,1555425875,299170266,"""world""",,,0.627218604088,0.174188569188,0.377056479454,,-0.0162643808872,-0.0089669264853,0.218914300203,-0.975567400455
1555425875309521111,,13206,,1555425875,309401936,"""world""",,,0.626156687737,0.174657121301,0.377424299717,,-0.0155676491559,-0.0110460966825,0.220359072089,-0.975232124329
